Date,IsWeekDay,IsHoliday,IsPeakHour,IsOvernight,Month,Occupancy,Speed,Volumn,Rainfall
20250920004400,0,0,0,1,9,0.2,71.2,0.7,0.0
20250920004430,0,0,0,1,9,0.3,71.8,1.0,0.0
20250920004500,0,0,0,1,9,1.2,74.3,1.7,0.0
20250920004530,0,0,0,1,9,0.3,75.7,1.0,0.0
20250920004600,0,0,0,1,9,0.7,68.5,1.7,0.0
20250920004630,0,0,0,1,9,0.2,67.3,0.8,0.0
20250920004800,0,0,0,1,9,0.3,68.8,1.3,0.0
20250920004830,0,0,0,1,9,0.5,65.8,1.2,0.0
20250920005000,0,0,0,1,9,0.2,72.0,0.8,0.0
20250920005030,0,0,0,1,9,1.2,72.5,1.8,0.0
20250920005100,0,0,0,1,9,0.0,75.8,0.3,0.0
20250920005130,0,0,0,1,9,0.0,75.7,1.0,0.0
20250920005200,0,0,0,1,9,0.7,74.2,1.5,0.0
20250920005230,0,0,0,1,9,0.2,69.7,0.7,0.0
20250920010000,0,0,0,1,9,0.0,68.2,0.2,0.0
20250920010030,0,0,0,1,9,0.2,72.2,0.8,0.0
20250920010200,0,0,0,1,9,0.0,73.7,0.7,0.0
20250920010230,0,0,0,1,9,0.2,78.7,1.0,0.0
20250920010300,0,0,0,1,9,0.3,74.3,1.0,0.0
20250920010330,0,0,0,1,9,0.2,72.7,1.0,0.0
20250920010500,0,0,0,1,9,0.2,73.0,0.7,0.0
20250920010530,0,0,0,1,9,0.5,65.8,0.8,0.0
20250920010800,0,0,0,1,9,0.7,68.8,1.3,0.0
20250920010830,0,0,0,1,9,0.2,75.8,0.8,0.0
20250920011000,0,0,0,1,9,0.3,74.2,0.8,0.0
20250920011030,0,0,0,1,9,0.8,68.3,1.3,0.0
20250920010900,0,0,0,1,9,0.0,74.8,0.8,0.0
20250920010930,0,0,0,1,9,0.7,74.0,1.8,0.0
20250920011200,0,0,0,1,9,0.5,76.0,0.8,0.0
20250920011230,0,0,0,1,9,0.8,72.2,1.2,0.0
20250920011400,0,0,0,1,9,0.5,74.2,1.5,0.0
20250920011430,0,0,0,1,9,0.3,72.3,1.2,0.0
20250920011500,0,0,0,1,9,0.7,70.8,0.8,0.0
20250920011530,0,0,0,1,9,0.2,68.0,1.2,0.0
20250920011600,0,0,0,1,9,0.0,76.8,1.2,0.0
20250920011630,0,0,0,1,9,0.8,75.8,1.7,0.0
20250920011900,0,0,0,1,9,0.7,69.5,0.8,0.0
20250920011930,0,0,0,1,9,0.5,68.3,1.3,0.0
20250920012000,0,0,0,1,9,0.2,67.8,1.0,0.0
20250920012030,0,0,0,1,9,0.8,81.8,1.3,0.0
20250920012200,0,0,0,1,9,0.2,71.2,1.7,0.0
20250920012230,0,0,0,1,9,0.3,73.7,0.8,0.0
20250920012300,0,0,0,1,9,0.2,69.2,0.7,0.02
20250920012330,0,0,0,1,9,0.8,71.7,1.7,0.02
20250920012500,0,0,0,1,9,0.5,75.2,1.5,0.02
20250920012530,0,0,0,1,9,0.8,72.0,1.8,0.02
20250920012800,0,0,0,1,9,0.0,74.8,0.8,0.02
20250920012830,0,0,0,1,9,0.2,71.2,1.0,0.02
20250920013000,0,0,0,1,9,0.3,70.5,0.8,0.02
20250920013030,0,0,0,1,9,0.2,63.0,1.0,0.02
20250920013200,0,0,0,1,9,0.5,76.8,1.2,0.02
20250920013230,0,0,0,1,9,0.2,73.8,1.0,0.02
20250920013400,0,0,0,1,9,0.2,73.5,0.5,0.02
20250920013430,0,0,0,1,9,0.5,75.3,1.7,0.02
20250920013600,0,0,0,1,9,0.7,70.8,1.8,0.02
20250920013630,0,0,0,1,9,0.7,69.5,1.5,0.02
20250920013500,0,0,0,1,9,0.3,74.8,1.2,0.02
20250920013530,0,0,0,1,9,0.5,72.3,0.7,0.02
20250920013900,0,0,0,1,9,0.2,70.0,0.8,0.05
20250920013930,0,0,0,1,9,0.0,73.2,1.0,0.05
20250920014000,0,0,0,1,9,1.2,68.7,1.7,0.05
20250920014030,0,0,0,1,9,0.7,71.2,0.8,0.05
20250920014300,0,0,0,1,9,0.2,69.0,0.3,0.05
20250920014330,0,0,0,1,9,0.2,74.5,0.7,0.05
20250920014500,0,0,0,1,9,0.7,73.5,1.8,0.05
20250920014530,0,0,0,1,9,0.8,69.0,1.5,0.05
20250920014600,0,0,0,1,9,0.3,70.7,0.8,0.05
20250920014630,0,0,0,1,9,0.3,73.3,1.0,0.05
20250920014900,0,0,0,1,9,0.3,71.2,1.2,0.05
20250920014930,0,0,0,1,9,0.0,69.2,0.2,0.05
20250920015000,0,0,0,1,9,0.5,76.8,1.0,0.05
20250920015030,0,0,0,1,9,0.5,73.0,1.3,0.05
20250920015300,0,0,0,1,9,0.7,65.5,1.0,0.05
20250920015330,0,0,0,1,9,0.7,67.5,1.3,0.05
20250920020000,0,0,0,1,9,0.5,75.2,1.5,0.17
20250920020030,0,0,0,1,9,0.3,69.2,1.0,0.17
20250920020200,0,0,0,1,9,0.5,73.8,1.2,0.17
20250920020230,0,0,0,1,9,0.3,74.2,1.3,0.17
20250920020400,0,0,0,1,9,0.0,68.3,0.3,0.17
20250920020430,0,0,0,1,9,0.5,73.0,1.0,0.17
20250920020500,0,0,0,1,9,1.2,70.5,2.2,0.17
20250920020530,0,0,0,1,9,0.7,77.7,1.0,0.17
20250920020800,0,0,0,1,9,0.3,71.2,0.7,0.48
20250920020830,0,0,0,1,9,0.3,71.7,0.3,0.48
20250920021000,0,0,0,1,9,0.0,69.2,0.5,0.48
20250920021030,0,0,0,1,9,0.5,70.5,1.3,0.48
20250920021200,0,0,0,1,9,0.5,63.8,1.5,0.48
20250920021230,0,0,0,1,9,0.5,73.8,1.0,0.48
20250920021500,0,0,0,1,9,0.3,69.5,1.0,0.48
20250920021530,0,0,0,1,9,0.7,72.2,1.0,0.48
20250920021600,0,0,0,1,9,0.2,67.7,0.8,0.48
20250920021630,0,0,0,1,9,0.5,71.8,1.5,0.48
20250920021800,0,0,0,1,9,0.3,76.2,1.0,0.48
20250920021830,0,0,0,1,9,0.0,86.3,0.3,0.48
20250920021900,0,0,0,1,9,0.3,68.8,0.3,0.48
20250920021930,0,0,0,1,9,0.2,75.8,0.8,0.48
20250920022000,0,0,0,1,9,0.3,74.5,0.8,0.48
20250920022030,0,0,0,1,9,0.3,70.8,0.8,0.48
20250920022200,0,0,0,1,9,0.0,69.5,0.5,0.48
20250920022230,0,0,0,1,9,0.8,71.0,1.7,0.48
20250920022500,0,0,0,1,9,0.7,76.0,1.2,0.06
20250920022530,0,0,0,1,9,0.0,69.7,0.7,0.06
20250920022600,0,0,0,1,9,0.7,67.5,1.3,0.06
20250920022630,0,0,0,1,9,0.5,75.7,1.2,0.06
20250920022800,0,0,0,1,9,0.3,73.2,0.8,0.06
20250920022830,0,0,0,1,9,0.2,71.5,0.3,0.06
20250920023000,0,0,0,1,9,0.2,75.2,0.5,0.06
20250920023030,0,0,0,1,9,0.8,71.5,1.7,0.06
20250920022900,0,0,0,1,9,0.2,75.2,1.2,0.06
20250920022930,0,0,0,1,9,0.5,70.3,1.2,0.06
20250920023200,0,0,0,1,9,0.3,74.0,0.8,0.06
20250920023230,0,0,0,1,9,0.3,72.0,0.5,0.06
20250920023500,0,0,0,1,9,0.2,72.5,0.5,0.06
20250920023530,0,0,0,1,9,0.3,75.5,1.5,0.06
20250920023600,0,0,0,1,9,0.0,76.2,0.7,0.06
20250920023630,0,0,0,1,9,0.0,73.2,0.5,0.06
20250920023800,0,0,0,1,9,0.0,68.7,0.7,0.0
20250920023830,0,0,0,1,9,0.3,81.0,1.3,0.0
20250920024000,0,0,0,1,9,0.3,69.2,1.0,0.0
20250920024030,0,0,0,1,9,0.2,73.0,0.8,0.0
20250920024300,0,0,0,1,9,0.2,74.5,0.7,0.0
20250920024330,0,0,0,1,9,0.0,72.7,0.3,0.0
20250920024500,0,0,0,1,9,0.5,73.3,1.5,0.0
20250920024530,0,0,0,1,9,0.3,73.7,1.2,0.0
20250920024600,0,0,0,1,9,0.2,72.0,0.5,0.0
20250920024630,0,0,0,1,9,0.2,80.2,1.0,0.0
20250920024800,0,0,0,1,9,0.5,68.2,1.5,0.0
20250920024830,0,0,0,1,9,0.3,75.3,0.8,0.0
20250920024900,0,0,0,1,9,0.5,69.5,1.0,0.0
20250920024930,0,0,0,1,9,0.2,74.5,0.3,0.0
20250920025200,0,0,0,1,9,0.2,71.3,0.8,0.0
20250920025230,0,0,0,1,9,0.2,71.2,0.7,0.0
20250920025300,0,0,0,1,9,0.3,71.7,0.8,0.0
20250920025330,0,0,0,1,9,0.2,75.5,0.8,0.0
20250920030000,0,0,0,1,9,1.0,73.0,2.0,0.0
20250920030030,0,0,0,1,9,0.7,72.0,1.5,0.0
20250920030200,0,0,0,1,9,0.3,68.3,0.7,0.0
20250920030230,0,0,0,1,9,0.3,78.3,1.0,0.0
20250920030300,0,0,0,1,9,0.3,70.2,0.5,0.0
20250920030330,0,0,0,1,9,0.0,69.8,0.8,0.0
20250920030500,0,0,0,1,9,0.5,73.8,1.2,0.0
20250920030530,0,0,0,1,9,0.3,77.5,1.3,0.0
20250920030600,0,0,0,1,9,0.5,73.3,1.2,0.0
20250920030630,0,0,0,1,9,0.2,72.3,0.3,0.0
20250920030800,0,0,0,1,9,0.3,67.7,0.7,0.0
20250920030830,0,0,0,1,9,0.2,64.7,0.8,0.0
20250920030900,0,0,0,1,9,0.2,76.5,1.0,0.0
20250920030930,0,0,0,1,9,0.0,77.2,0.3,0.0
20250920031000,0,0,0,1,9,0.7,72.5,1.2,0.0
20250920031030,0,0,0,1,9,1.3,70.7,1.7,0.0
20250920031200,0,0,0,1,9,0.2,70.2,0.3,0.0
20250920031230,0,0,0,1,9,0.2,68.8,0.2,0.0
20250920031300,0,0,0,1,9,0.0,77.7,0.3,0.0
20250920031330,0,0,0,1,9,0.0,72.8,0.2,0.0
20250920031500,0,0,0,1,9,0.0,70.3,0.2,0.0
20250920031530,0,0,0,1,9,0.5,73.8,1.0,0.0
20250920031600,0,0,0,1,9,0.2,72.7,0.3,0.0
20250920031630,0,0,0,1,9,0.3,75.5,0.7,0.0
20250920031900,0,0,0,1,9,0.3,68.7,0.8,0.0
20250920031930,0,0,0,1,9,0.0,70.2,0.5,0.0
20250920032000,0,0,0,1,9,0.3,72.2,1.2,0.0
20250920032030,0,0,0,1,9,0.5,67.7,0.7,0.0
20250920032200,0,0,0,1,9,0.0,70.0,0.0,0.0
20250920032230,0,0,0,1,9,0.0,73.8,0.8,0.0
20250920032400,0,0,0,1,9,0.2,74.7,0.7,0.0
20250920032430,0,0,0,1,9,0.5,68.3,1.2,0.0
20250920032500,0,0,0,1,9,0.7,73.7,1.3,0.0
20250920032530,0,0,0,1,9,0.3,72.8,1.0,0.0
20250920032700,0,0,0,1,9,0.7,73.2,1.2,0.0
20250920032730,0,0,0,1,9,0.3,73.0,0.8,0.0
20250920033000,0,0,0,1,9,0.8,69.2,1.5,0.0
20250920033030,0,0,0,1,9,0.3,74.8,0.7,0.0
20250920033200,0,0,0,1,9,0.0,72.5,0.3,0.0
20250920033230,0,0,0,1,9,0.0,71.3,0.3,0.0
20250920033300,0,0,0,1,9,0.0,64.7,0.3,0.0
20250920033330,0,0,0,1,9,0.0,73.2,0.3,0.0
20250920033500,0,0,0,1,9,0.2,71.3,0.3,0.0
20250920033530,0,0,0,1,9,0.2,73.7,0.7,0.0
20250920033800,0,0,0,1,9,0.2,73.2,0.8,0.0
20250920033830,0,0,0,1,9,0.7,70.8,1.0,0.0
20250920033600,0,0,0,1,9,0.3,70.3,1.0,0.0
20250920033630,0,0,0,1,9,0.5,70.0,0.8,0.0
20250920034000,0,0,0,1,9,0.7,75.0,1.3,0.0
20250920034030,0,0,0,1,9,0.0,70.0,0.0,0.0
20250920034200,0,0,0,1,9,0.0,66.3,0.2,0.0
20250920034230,0,0,0,1,9,0.7,62.0,1.2,0.0
20250920034500,0,0,0,1,9,0.3,74.3,1.0,0.0
20250920034530,0,0,0,1,9,0.2,76.2,0.5,0.0
20250920034600,0,0,0,1,9,0.2,70.8,0.7,0.0
20250920034630,0,0,0,1,9,0.2,71.0,0.3,0.0
20250920034800,0,0,0,1,9,1.0,66.8,0.8,0.0
20250920034830,0,0,0,1,9,0.0,74.7,0.5,0.0
20250920034900,0,0,0,1,9,0.0,70.0,0.0,0.0
20250920034930,0,0,0,1,9,0.8,69.8,1.5,0.0
20250920035000,0,0,0,1,9,0.7,73.2,1.2,0.0
20250920035030,0,0,0,1,9,0.0,68.7,0.2,0.0
20250920035200,0,0,0,1,9,1.2,70.7,0.7,0.0
20250920035230,0,0,0,1,9,0.3,77.8,0.7,0.0
20250920035300,0,0,0,1,9,0.3,75.3,1.2,0.0
20250920035330,0,0,0,1,9,0.2,72.7,0.3,0.0
20250920040000,0,0,0,1,9,0.2,71.3,0.3,0.0
20250920040030,0,0,0,1,9,0.2,75.0,0.5,0.0
20250920040300,0,0,0,1,9,0.5,72.5,0.8,0.0
20250920040330,0,0,0,1,9,0.0,72.2,0.2,0.0
20250920040500,0,0,0,1,9,0.2,74.7,0.8,0.0
20250920040530,0,0,0,1,9,0.7,70.7,1.0,0.0
20250920040800,0,0,0,1,9,0.0,73.0,0.3,0.47
20250920040830,0,0,0,1,9,0.2,72.3,0.7,0.47
20250920041000,0,0,0,1,9,0.3,75.3,0.7,0.47
20250920041030,0,0,0,1,9,0.0,65.5,0.3,0.47
20250920041500,0,0,0,1,9,0.3,68.8,0.8,0.47
20250920041530,0,0,0,1,9,0.2,73.3,0.5,0.47
20250920041600,0,0,0,1,9,0.0,72.5,0.3,0.47
20250920041630,0,0,0,1,9,0.5,76.0,1.0,0.47
20250920041800,0,0,0,1,9,0.3,72.7,0.7,0.47
20250920041830,0,0,0,1,9,0.3,70.2,0.8,0.47
20250920042000,0,0,0,1,9,0.2,63.0,0.5,0.47
20250920042030,0,0,0,1,9,0.3,56.7,1.0,0.47
20250920042100,0,0,0,1,9,1.7,59.2,1.2,0.47
20250920042130,0,0,0,1,9,0.3,72.8,0.3,0.47
20250920042400,0,0,0,1,9,0.5,68.7,0.5,1.98
20250920042430,0,0,0,1,9,0.2,69.8,0.2,1.98
20250920042500,0,0,0,1,9,0.5,64.8,0.5,1.98
20250920042530,0,0,0,1,9,0.5,53.7,0.8,1.98
20250920042600,0,0,0,1,9,0.0,69.5,0.3,1.98
20250920042630,0,0,0,1,9,1.2,52.5,0.7,1.98
20250920042800,0,0,0,1,9,2.2,58.2,0.8,1.98
20250920042830,0,0,0,1,9,0.3,69.3,0.7,1.98
20250920043000,0,0,0,1,9,0.2,70.0,0.3,1.98
20250920043030,0,0,0,1,9,0.5,63.3,0.7,1.98
20250920042900,0,0,0,1,9,0.3,66.0,0.3,1.98
20250920042930,0,0,0,1,9,1.3,63.5,1.2,1.98
20250920043200,0,0,0,1,9,0.3,58.3,0.8,1.98
20250920043230,0,0,0,1,9,0.7,60.7,1.0,1.98
20250920043400,0,0,0,1,9,0.8,65.8,0.8,1.98
20250920043430,0,0,0,1,9,0.2,61.3,0.5,1.98
20250920043600,0,0,0,1,9,0.7,64.8,0.5,1.98
20250920043630,0,0,0,1,9,3.2,59.0,0.7,1.98
20250920043500,0,0,0,1,9,0.3,62.0,0.7,1.98
20250920043530,0,0,0,1,9,0.0,70.0,0.0,1.98
20250920043800,0,0,0,1,9,0.2,67.5,0.2,6.34
20250920043830,0,0,0,1,9,1.5,59.7,0.7,6.34
20250920044000,0,0,0,1,9,0.7,72.7,0.5,6.34
20250920044030,0,0,0,1,9,5.8,66.3,2.0,6.34
20250920044300,0,0,0,1,9,3.2,54.8,0.3,6.34
20250920044330,0,0,0,1,9,1.8,63.5,0.3,6.34
20250920044500,0,0,0,1,9,0.2,60.5,0.3,6.34
20250920044530,0,0,0,1,9,1.0,59.7,0.7,6.34
20250920044600,0,0,0,1,9,3.0,59.5,0.8,6.34
20250920044630,0,0,0,1,9,0.2,68.0,0.2,6.34
20250920044800,0,0,0,1,9,0.5,66.8,0.7,6.34
20250920044830,0,0,0,1,9,0.3,65.0,0.7,6.34
20250920044900,0,0,0,1,9,0.3,61.5,0.3,6.34
20250920044930,0,0,0,1,9,0.7,63.8,0.7,6.34
20250920045100,0,0,0,1,9,0.3,68.3,0.5,6.34
20250920045130,0,0,0,1,9,0.2,68.0,0.3,6.34
20250920045200,0,0,0,1,9,1.2,55.8,1.3,6.34
20250920045230,0,0,0,1,9,0.3,57.3,0.7,6.34
20250920050200,0,0,0,1,9,0.2,60.5,0.3,19.79
20250920050230,0,0,0,1,9,0.3,67.2,0.3,19.79
20250920050400,0,0,0,1,9,0.8,56.8,1.0,19.79
20250920050430,0,0,0,1,9,1.2,64.7,0.8,19.79
20250920050600,0,0,0,1,9,0.8,57.5,0.7,19.79
20250920050630,0,0,0,1,9,3.5,55.7,1.0,19.79
20250920050500,0,0,0,1,9,4.0,61.5,0.5,19.79
20250920050530,0,0,0,1,9,3.0,58.5,0.2,19.79
20250920050800,0,0,0,1,9,0.7,64.8,0.5,14.07
20250920050830,0,0,0,1,9,0.3,59.7,0.3,14.07
20250920050900,0,0,0,1,9,1.2,63.2,0.8,14.07
20250920050930,0,0,0,1,9,0.2,67.2,0.2,14.07
20250920051000,0,0,0,1,9,0.2,68.8,0.2,14.07
20250920051030,0,0,0,1,9,0.5,65.7,0.5,14.07
20250920051200,0,0,0,1,9,0.3,65.5,1.0,14.07
20250920051230,0,0,0,1,9,0.5,57.8,0.8,14.07
20250920051300,0,0,0,1,9,0.5,64.5,0.7,14.07
20250920051330,0,0,0,1,9,0.0,70.0,0.0,14.07
20250920051500,0,0,0,1,9,1.5,61.2,0.7,14.07
20250920051530,0,0,0,1,9,0.3,61.0,1.2,14.07
20250920051600,0,0,0,1,9,2.5,59.8,0.8,14.07
20250920051630,0,0,0,1,9,0.8,63.3,0.5,14.07
20250920051900,0,0,0,1,9,7.5,51.2,1.0,14.07
20250920051930,0,0,0,1,9,1.3,61.0,0.5,14.07
20250920052100,0,0,0,1,9,1.0,57.0,1.0,14.07
20250920052130,0,0,0,1,9,2.5,55.8,1.2,14.07
20250920052200,0,0,0,1,9,0.5,64.8,0.3,14.07
20250920052230,0,0,0,1,9,0.3,66.5,0.5,14.07
20250920052400,0,0,0,1,9,0.2,70.7,0.2,4.78
20250920052430,0,0,0,1,9,0.8,66.5,0.7,4.78
20250920052600,0,0,0,1,9,0.5,67.0,0.7,4.78
20250920052630,0,0,0,1,9,1.2,71.7,1.2,4.78
20250920052500,0,0,0,1,9,0.7,64.3,0.8,4.78
20250920052530,0,0,0,1,9,0.3,70.0,0.5,4.78
20250920052800,0,0,0,1,9,1.2,65.0,0.8,4.78
20250920052830,0,0,0,1,9,0.3,67.8,0.7,4.78
20250920053000,0,0,0,1,9,0.5,64.3,1.0,4.78
20250920053030,0,0,0,1,9,0.7,75.5,1.2,4.78
20250920053200,0,0,0,1,9,0.8,68.2,1.2,4.78
20250920053230,0,0,0,1,9,0.3,68.8,0.8,4.78
20250920053300,0,0,0,1,9,0.3,70.5,0.8,4.78
20250920053330,0,0,0,1,9,0.2,72.0,0.8,4.78
20250920053500,0,0,0,1,9,0.5,65.7,1.2,4.78
20250920053530,0,0,0,1,9,0.3,71.8,0.7,4.78
20250920053600,0,0,0,1,9,0.8,68.5,1.5,4.78
20250920053630,0,0,0,1,9,0.3,72.0,0.7,4.78
20250920054000,0,0,0,1,9,0.7,60.0,1.2,7.83
20250920054030,0,0,0,1,9,1.0,66.5,1.3,7.83
20250920054500,0,0,0,1,9,1.5,60.7,1.3,7.83
20250920054530,0,0,0,1,9,1.8,62.5,1.5,7.83
20250920054600,0,0,0,1,9,0.8,63.2,1.0,7.83
20250920054630,0,0,0,1,9,0.5,48.5,0.5,7.83
20250920054800,0,0,0,1,9,1.3,69.8,0.7,7.83
20250920054830,0,0,0,1,9,2.0,63.3,1.0,7.83
20250920054900,0,0,0,1,9,1.5,63.0,1.2,7.83
20250920054930,0,0,0,1,9,1.0,64.2,1.0,7.83
20250920055100,0,0,0,1,9,2.5,69.0,1.3,7.83
20250920055130,0,0,0,1,9,0.3,68.3,0.5,7.83
20250920055400,0,0,0,1,9,0.5,59.8,0.5,7.83
20250920060000,0,0,0,0,9,0.5,66.8,1.0,0.5
20250920060030,0,0,0,0,9,1.2,64.7,1.0,0.5
20250920060200,0,0,0,0,9,0.3,71.8,0.5,0.5
20250920060230,0,0,0,0,9,1.0,67.3,1.5,0.5
20250920060500,0,0,0,0,9,0.7,68.3,0.5,0.5
20250920060530,0,0,0,0,9,2.0,71.0,2.2,0.5
20250920060600,0,0,0,0,9,0.7,70.2,1.3,0.5
20250920060630,0,0,0,0,9,2.2,65.2,1.7,0.5
20250920060800,0,0,0,0,9,1.0,68.2,1.2,0.12
20250920060830,0,0,0,0,9,0.0,73.5,0.3,0.12
20250920061000,0,0,0,0,9,0.3,77.0,0.8,0.12
20250920061030,0,0,0,0,9,0.3,71.0,0.8,0.12
20250920060900,0,0,0,0,9,0.8,72.2,1.3,0.12
20250920060930,0,0,0,0,9,0.8,66.3,1.7,0.12
20250920061300,0,0,0,0,9,0.3,74.2,0.7,0.12
20250920061330,0,0,0,0,9,1.5,74.3,1.8,0.12
20250920061400,0,0,0,0,9,1.5,71.3,2.5,0.12
20250920061430,0,0,0,0,9,0.3,72.7,0.8,0.12
20250920061600,0,0,0,0,9,0.8,69.5,1.3,0.12
20250920061630,0,0,0,0,9,0.7,70.7,1.5,0.12
20250920061800,0,0,0,0,9,1.7,79.0,3.2,0.12
20250920061830,0,0,0,0,9,0.3,68.5,0.3,0.12
20250920061900,0,0,0,0,9,0.8,70.2,1.7,0.12
20250920061930,0,0,0,0,9,1.7,69.8,2.2,0.12
20250920062200,0,0,0,0,9,0.3,71.7,1.0,0.12
20250920062230,0,0,0,0,9,1.5,73.2,2.5,0.12
20250920062500,0,0,0,0,9,0.7,73.8,1.3,0.0
20250920062530,0,0,0,0,9,0.2,73.3,0.7,0.0
20250920062600,0,0,0,0,9,1.2,70.2,1.7,0.0
20250920062630,0,0,0,0,9,1.5,81.0,2.3,0.0
20250920063000,0,0,0,0,9,1.0,71.8,1.2,0.0
20250920063030,0,0,0,0,9,0.3,70.3,0.8,0.0
20250920063300,0,0,0,0,9,0.8,73.2,2.0,0.0
20250920063330,0,0,0,0,9,1.2,73.3,2.2,0.0
20250920063400,0,0,0,0,9,0.8,72.0,1.7,0.0
20250920063430,0,0,0,0,9,0.8,66.8,1.3,0.0
20250920063500,0,0,0,0,9,1.2,71.8,2.5,0.0
20250920063530,0,0,0,0,9,0.2,79.5,1.2,0.0
20250920063600,0,0,0,0,9,1.2,72.5,1.7,0.0
20250920063630,0,0,0,0,9,1.5,70.7,1.8,0.0
20250920063900,0,0,0,0,9,1.5,73.3,2.2,0.02
20250920063930,0,0,0,0,9,2.0,74.5,3.0,0.02
20250920064000,0,0,0,0,9,0.2,69.8,1.2,0.02
20250920064030,0,0,0,0,9,0.8,74.2,2.0,0.02
20250920064200,0,0,0,0,9,0.8,72.3,2.5,0.02
20250920064230,0,0,0,0,9,0.7,74.2,1.5,0.02
20250920064300,0,0,0,0,9,0.7,78.3,1.7,0.02
20250920064330,0,0,0,0,9,0.7,74.5,1.8,0.02
20250920064500,0,0,0,0,9,1.2,69.3,2.3,0.02
20250920064530,0,0,0,0,9,1.0,75.3,1.7,0.02
20250920064600,0,0,0,0,9,0.7,67.3,1.8,0.02
20250920064630,0,0,0,0,9,1.7,75.2,2.8,0.02
20250920064800,0,0,0,0,9,0.3,69.2,0.7,0.02
20250920064830,0,0,0,0,9,0.8,71.2,1.5,0.02
20250920064900,0,0,0,0,9,1.0,72.8,1.8,0.02
20250920064930,0,0,0,0,9,0.5,74.5,1.8,0.02
20250920065000,0,0,0,0,9,1.5,70.0,3.0,0.02
20250920065030,0,0,0,0,9,1.2,72.8,1.7,0.02
20250920065200,0,0,0,0,9,1.0,70.8,1.5,0.02
20250920065230,0,0,0,0,9,1.0,75.2,1.2,0.02
