Date,IsWeekDay,IsHoliday,IsPeakHour,IsOvernight,Month,Occupancy,Speed,Volumn,Rainfall
20250908071930,1,0,1,0,9,0.2,68.8,0.7,0.0
20250908072000,1,0,1,0,9,0.8,69.2,1.2,0.0
20250908072030,1,0,1,0,9,0.2,72.0,0.8,0.0
20250908072100,1,0,1,0,9,0.2,73.7,1.0,0.0
20250908072130,1,0,1,0,9,0.2,68.0,0.5,0.0
20250908072400,1,0,1,0,9,0.3,71.8,0.8,0.01
20250908072430,1,0,1,0,9,0.2,70.3,0.8,0.01
20250908072500,1,0,1,0,9,0.7,71.8,1.3,0.01
20250908072530,1,0,1,0,9,0.0,77.3,0.8,0.01
20250908072600,1,0,1,0,9,0.7,77.0,1.0,0.01
20250908072630,1,0,1,0,9,0.3,71.3,0.7,0.01
20250908072800,1,0,1,0,9,0.3,72.2,0.7,0.01
20250908072830,1,0,1,0,9,0.2,70.2,0.5,0.01
20250908072900,1,0,1,0,9,0.0,80.3,0.5,0.01
20250908072930,1,0,1,0,9,0.3,77.8,0.7,0.01
20250908073000,1,0,1,0,9,0.7,69.8,1.2,0.01
20250908073030,1,0,1,0,9,0.2,68.7,0.7,0.01
20250908073200,1,0,1,0,9,1.0,69.3,0.8,0.01
20250908073230,1,0,1,0,9,0.8,68.0,0.8,0.01
20250908073400,1,0,1,0,9,0.5,60.3,0.5,0.01
20250908073430,1,0,1,0,9,0.3,70.0,0.3,0.01
20250908073600,1,0,1,0,9,0.7,66.7,1.2,0.01
20250908073630,1,0,1,0,9,0.5,68.7,0.7,0.01
20250908074000,1,0,1,0,9,0.7,69.0,0.8,0.98
20250908074030,1,0,1,0,9,0.5,63.2,0.8,0.98
20250908073900,1,0,1,0,9,0.7,69.7,0.3,0.98
20250908073930,1,0,1,0,9,1.0,64.7,1.3,0.98
20250908074200,1,0,1,0,9,0.8,64.0,1.3,0.98
20250908074230,1,0,1,0,9,0.7,70.0,0.7,0.98
20250908074300,1,0,1,0,9,0.2,70.8,0.3,0.98
20250908074330,1,0,1,0,9,0.2,71.2,0.2,0.98
20250908074500,1,0,1,0,9,0.3,70.5,0.8,0.98
20250908074530,1,0,1,0,9,0.7,72.8,1.0,0.98
20250908074800,1,0,1,0,9,0.5,70.5,1.0,0.98
20250908074830,1,0,1,0,9,0.3,76.3,0.7,0.98
20250908075000,1,0,1,0,9,0.2,75.0,0.7,0.98
20250908075030,1,0,1,0,9,0.3,70.0,0.5,0.98
20250908075200,1,0,1,0,9,0.8,69.8,1.0,0.98
20250908075230,1,0,1,0,9,0.3,70.3,0.7,0.98
20250908080000,1,0,1,0,9,0.2,71.0,0.8,0.15
20250908080030,1,0,1,0,9,0.2,70.8,0.7,0.15
20250908080200,1,0,1,0,9,0.8,72.0,1.2,0.15
20250908080230,1,0,1,0,9,0.2,67.3,0.3,0.15
20250908080400,1,0,1,0,9,0.7,68.3,0.8,0.15
20250908080430,1,0,1,0,9,0.7,71.8,1.0,0.15
20250908080500,1,0,1,0,9,0.5,60.7,0.7,0.15
20250908080530,1,0,1,0,9,0.5,69.2,1.2,0.15
20250908080600,1,0,1,0,9,0.0,67.8,0.7,0.15
20250908081000,1,0,1,0,9,0.3,70.2,0.5,1.23
20250908081030,1,0,1,0,9,0.3,70.2,0.5,1.23
20250908081200,1,0,1,0,9,0.2,63.2,0.8,1.23
20250908081230,1,0,1,0,9,0.7,70.0,0.8,1.23
20250908081400,1,0,1,0,9,0.7,68.3,0.7,1.23
20250908081430,1,0,1,0,9,1.7,66.5,1.2,1.23
20250908081600,1,0,1,0,9,1.2,73.7,1.3,1.23
20250908081630,1,0,1,0,9,0.3,72.2,0.5,1.23
20250908081500,1,0,1,0,9,0.8,71.3,0.8,1.23
20250908081530,1,0,1,0,9,0.8,79.0,1.2,1.23
20250908081800,1,0,1,0,9,0.2,67.8,0.7,1.23
20250908081830,1,0,1,0,9,0.5,73.0,1.0,1.23
20250908082000,1,0,1,0,9,0.7,66.2,1.2,1.23
20250908082030,1,0,1,0,9,0.3,69.2,0.8,1.23
20250908082200,1,0,1,0,9,1.2,65.7,1.3,1.23
20250908082230,1,0,1,0,9,0.2,68.0,0.5,1.23
20250908082300,1,0,1,0,9,1.2,66.2,1.5,1.5
20250908082330,1,0,1,0,9,0.7,67.3,1.2,1.5
20250908082400,1,0,1,0,9,1.3,73.5,1.3,1.5
20250908082430,1,0,1,0,9,1.0,72.0,0.8,1.5
20250908082600,1,0,1,0,9,0.7,65.8,0.8,1.5
20250908082630,1,0,1,0,9,0.8,68.2,1.3,1.5
20250908082700,1,0,1,0,9,0.5,69.7,0.5,1.5
20250908082730,1,0,1,0,9,1.0,67.7,1.3,1.5
20250908082900,1,0,1,0,9,0.5,71.0,0.7,1.5
20250908082930,1,0,1,0,9,0.3,70.5,0.5,1.5
20250908083200,1,0,1,0,9,1.2,63.8,1.3,1.5
20250908083230,1,0,1,0,9,0.3,69.3,0.5,1.5
20250908083000,1,0,1,0,9,0.8,68.8,1.0,1.5
20250908083030,1,0,1,0,9,0.2,69.2,0.2,1.5
20250908083300,1,0,1,0,9,1.3,71.8,1.5,1.5
20250908083330,1,0,1,0,9,0.5,69.0,0.8,1.5
20250908083400,1,0,1,0,9,0.3,73.0,0.5,1.5
20250908083430,1,0,1,0,9,0.8,70.5,1.0,1.5
20250908083500,1,0,1,0,9,0.7,69.2,0.8,1.5
20250908083530,1,0,1,0,9,0.3,72.3,0.5,1.5
20250908083600,1,0,1,0,9,0.5,71.0,0.7,1.5
20250908083630,1,0,1,0,9,0.5,69.5,0.7,1.5
20250908083800,1,0,1,0,9,0.0,76.5,0.7,1.84
20250908083830,1,0,1,0,9,0.7,69.7,0.8,1.84
20250908084000,1,0,1,0,9,0.2,71.3,0.5,1.84
20250908084030,1,0,1,0,9,0.3,66.3,0.7,1.84
20250908083900,1,0,1,0,9,0.0,71.0,0.3,1.84
20250908083930,1,0,1,0,9,0.3,71.8,0.5,1.84
20250908084200,1,0,1,0,9,1.0,68.2,2.0,1.84
20250908084230,1,0,1,0,9,0.0,69.5,0.5,1.84
20250908084500,1,0,1,0,9,0.2,70.3,0.7,1.84
20250908084530,1,0,1,0,9,0.0,64.7,0.3,1.84
20250908084800,1,0,1,0,9,0.2,71.2,0.7,1.84
20250908084830,1,0,1,0,9,0.8,74.0,1.7,1.84
20250908085000,1,0,1,0,9,0.2,67.2,0.7,1.84
20250908085030,1,0,1,0,9,0.3,70.8,1.3,1.84
20250908090000,1,0,1,0,9,0.0,72.3,0.3,0.23
20250908090030,1,0,1,0,9,0.3,70.7,0.7,0.23
20250908090300,1,0,1,0,9,0.3,67.8,1.0,0.23
20250908090330,1,0,1,0,9,0.2,72.2,0.7,0.23
20250908090400,1,0,1,0,9,0.0,76.7,0.3,0.23
20250908090430,1,0,1,0,9,0.0,70.0,0.0,0.23
20250908090500,1,0,1,0,9,0.7,66.0,0.8,0.23
20250908090530,1,0,1,0,9,0.5,73.7,0.8,0.23
20250908090600,1,0,1,0,9,0.2,69.7,0.8,0.23
20250908091000,1,0,1,0,9,1.2,64.8,0.8,1.51
20250908091030,1,0,1,0,9,0.2,69.8,0.3,1.51
20250908090900,1,0,1,0,9,0.8,65.2,1.0,1.51
20250908090930,1,0,1,0,9,1.2,68.5,1.0,1.51
20250908091200,1,0,1,0,9,0.7,71.2,0.5,1.51
20250908091230,1,0,1,0,9,0.0,70.0,0.0,1.51
20250908091500,1,0,1,0,9,1.2,65.8,1.0,1.51
20250908091530,1,0,1,0,9,1.2,66.0,1.2,1.51
20250908091600,1,0,1,0,9,0.0,69.2,0.2,1.51
20250908091630,1,0,1,0,9,0.0,71.5,0.2,1.51
20250908091900,1,0,1,0,9,0.5,72.5,0.8,1.51
20250908091930,1,0,1,0,9,0.2,68.7,0.5,1.51
20250908092200,1,0,1,0,9,0.3,73.0,0.5,1.51
20250908092230,1,0,1,0,9,1.0,69.8,1.0,1.51
20250908092000,1,0,1,0,9,0.3,69.2,0.3,1.51
20250908092030,1,0,1,0,9,0.0,70.0,0.3,1.51
20250908092300,1,0,1,0,9,0.3,69.2,0.5,0.32
20250908092330,1,0,1,0,9,0.2,71.2,0.5,0.32
20250908092600,1,0,1,0,9,0.3,71.7,0.3,0.32
20250908092630,1,0,1,0,9,0.0,70.0,0.0,0.32
20250908092500,1,0,1,0,9,0.3,67.3,0.3,0.32
20250908092530,1,0,1,0,9,1.3,69.0,1.3,0.32
20250908092800,1,0,1,0,9,0.8,69.8,1.0,0.32
20250908092830,1,0,1,0,9,0.5,72.8,0.7,0.32
20250908092900,1,0,1,0,9,0.3,67.5,0.7,0.32
20250908092930,1,0,1,0,9,0.5,65.3,1.2,0.32
20250908093000,1,0,1,0,9,0.3,68.8,0.8,0.32
20250908093030,1,0,1,0,9,0.3,70.5,1.0,0.32
20250908093300,1,0,1,0,9,1.7,69.0,1.7,0.32
20250908093330,1,0,1,0,9,0.3,69.2,0.7,0.32
20250908093500,1,0,1,0,9,1.0,67.5,1.7,0.32
20250908093530,1,0,1,0,9,0.0,71.8,0.2,0.32
20250908093600,1,0,1,0,9,0.2,72.0,0.5,0.32
20250908093630,1,0,1,0,9,0.3,69.2,1.0,0.32
20250908093800,1,0,1,0,9,0.2,70.3,1.0,0.85
20250908093830,1,0,1,0,9,0.3,69.3,0.3,0.85
20250908093900,1,0,1,0,9,0.0,70.0,0.0,0.85
20250908093930,1,0,1,0,9,0.7,70.8,1.0,0.85
20250908094200,1,0,1,0,9,0.5,72.3,0.8,0.85
20250908094230,1,0,1,0,9,1.0,65.8,1.0,0.85
20250908094400,1,0,1,0,9,0.8,69.7,0.7,0.85
20250908094430,1,0,1,0,9,0.2,68.0,0.3,0.85
20250908094500,1,0,1,0,9,0.2,69.0,0.7,0.85
20250908094530,1,0,1,0,9,0.3,69.2,0.8,0.85
20250908094800,1,0,1,0,9,1.5,73.7,2.0,0.85
20250908094830,1,0,1,0,9,0.2,70.0,0.5,0.85
20250908095000,1,0,1,0,9,0.3,70.7,0.5,0.85
20250908095030,1,0,1,0,9,0.3,70.5,0.5,0.85
20250908095200,1,0,1,0,9,0.0,72.8,0.2,0.85
20250908095230,1,0,1,0,9,0.3,69.0,0.5,0.85
20250908095400,1,0,1,0,9,0.8,61.8,0.7,0.85
20250908100000,1,0,0,0,9,0.3,71.3,0.5,0.3
20250908100030,1,0,0,0,9,0.3,67.3,0.7,0.3
20250908100100,1,0,0,0,9,0.3,69.2,0.7,0.3
20250908100130,1,0,0,0,9,0.2,70.5,0.5,0.3
20250908100300,1,0,0,0,9,0.5,66.5,1.5,0.3
20250908100330,1,0,0,0,9,1.3,74.8,1.5,0.3
20250908100600,1,0,0,0,9,0.5,73.5,1.2,0.3
20250908100500,1,0,0,0,9,0.0,72.2,0.3,0.3
20250908100530,1,0,0,0,9,0.8,66.7,1.0,0.3
20250908101000,1,0,0,0,9,1.3,68.7,1.3,0.34
20250908101030,1,0,0,0,9,0.2,69.7,0.3,0.34
20250908100900,1,0,0,0,9,0.0,68.7,0.3,0.34
20250908100930,1,0,0,0,9,0.5,65.5,0.8,0.34
20250908101200,1,0,0,0,9,0.2,72.5,0.8,0.34
20250908101230,1,0,0,0,9,0.5,69.2,0.8,0.34
20250908101300,1,0,0,0,9,0.5,68.7,0.7,0.34
20250908101330,1,0,0,0,9,0.2,67.2,0.7,0.34
20250908101400,1,0,0,0,9,1.0,75.2,1.7,0.34
20250908101430,1,0,0,0,9,0.5,71.0,1.3,0.34
20250908101500,1,0,0,0,9,0.2,71.3,0.5,0.34
20250908101530,1,0,0,0,9,0.3,72.3,0.5,0.34
20250908101900,1,0,0,0,9,0.0,72.7,0.2,0.34
20250908101930,1,0,0,0,9,0.0,81.8,0.5,0.34
20250908102000,1,0,0,0,9,0.0,70.0,0.0,0.34
20250908102030,1,0,0,0,9,0.0,70.3,0.2,0.34
20250908102100,1,0,0,0,9,0.7,68.5,0.8,0.34
20250908102130,1,0,0,0,9,0.2,67.3,0.5,0.34
20250908102400,1,0,0,0,9,0.7,69.3,1.5,1.49
20250908102430,1,0,0,0,9,0.2,72.2,0.7,1.49
20250908102600,1,0,0,0,9,1.7,69.2,1.8,1.49
20250908102630,1,0,0,0,9,0.3,69.8,0.3,1.49
20250908102800,1,0,0,0,9,0.5,64.8,0.5,1.49
20250908102830,1,0,0,0,9,0.8,67.8,1.0,1.49
20250908102900,1,0,0,0,9,1.2,67.3,0.8,1.49
20250908102930,1,0,0,0,9,1.2,65.8,0.5,1.49
20250908103000,1,0,0,0,9,0.5,70.5,0.5,1.49
20250908103030,1,0,0,0,9,0.2,66.7,0.2,1.49
20250908103200,1,0,0,0,9,0.2,61.5,0.7,1.49
20250908103230,1,0,0,0,9,0.8,63.0,0.8,1.49
20250908103500,1,0,0,0,9,1.2,73.2,1.7,1.49
20250908103530,1,0,0,0,9,0.7,70.8,1.0,1.49
20250908103800,1,0,0,0,9,0.0,71.5,0.3,3.88
20250908103830,1,0,0,0,9,0.0,68.8,0.2,3.88
20250908103900,1,0,0,0,9,0.5,68.5,1.2,3.88
20250908103930,1,0,0,0,9,1.0,68.3,1.7,3.88
20250908104000,1,0,0,0,9,0.3,73.0,1.2,3.88
20250908104030,1,0,0,0,9,0.3,68.5,0.5,3.88
20250908104300,1,0,0,0,9,0.2,72.7,0.7,3.88
20250908104330,1,0,0,0,9,1.3,70.2,2.0,3.88
20250908104400,1,0,0,0,9,0.8,72.0,1.3,3.88
20250908104430,1,0,0,0,9,0.2,72.0,0.5,3.88
20250908104500,1,0,0,0,9,0.3,71.8,0.7,3.88
20250908104530,1,0,0,0,9,0.0,65.0,0.3,3.88
20250908104600,1,0,0,0,9,0.3,70.3,0.8,3.88
20250908104630,1,0,0,0,9,1.5,66.0,2.0,3.88
20250908104800,1,0,0,0,9,0.5,72.2,1.2,3.88
20250908104830,1,0,0,0,9,0.5,68.0,1.0,3.88
20250908104900,1,0,0,0,9,0.5,72.2,0.7,3.88
20250908104930,1,0,0,0,9,0.3,70.8,1.0,3.88
20250908105000,1,0,0,0,9,0.7,66.3,1.2,3.88
20250908105030,1,0,0,0,9,0.5,63.0,0.8,3.88
20250908105200,1,0,0,0,9,0.5,73.0,1.5,3.88
20250908105230,1,0,0,0,9,0.0,77.0,0.7,3.88
20250908105300,1,0,0,0,9,0.2,66.0,0.5,3.88
20250908105330,1,0,0,0,9,0.3,71.3,0.5,3.88
20250908105400,1,0,0,0,9,0.0,68.2,0.3,3.88
20250908110000,1,0,0,0,9,1.5,68.5,2.0,0.04
20250908110030,1,0,0,0,9,0.7,74.2,1.3,0.04
20250908110400,1,0,0,0,9,0.2,72.7,1.2,0.04
20250908110430,1,0,0,0,9,0.0,70.5,0.3,0.04
20250908110500,1,0,0,0,9,0.2,72.3,0.8,0.04
20250908110530,1,0,0,0,9,0.3,72.8,1.0,0.04
20250908110600,1,0,0,0,9,0.5,71.7,0.8,0.04
20250908110800,1,0,0,0,9,0.5,71.7,1.0,0.0
20250908110830,1,0,0,0,9,0.3,74.2,1.2,0.0
20250908111000,1,0,0,0,9,0.7,72.5,1.0,0.0
20250908111030,1,0,0,0,9,0.0,72.3,0.5,0.0
20250908111200,1,0,0,0,9,1.2,70.8,1.8,0.0
20250908111230,1,0,0,0,9,1.7,77.2,2.5,0.0
20250908111300,1,0,0,0,9,1.2,69.3,1.8,0.0
20250908111330,1,0,0,0,9,1.0,72.3,2.2,0.0
20250908111400,1,0,0,0,9,1.2,70.7,1.8,0.0
20250908111430,1,0,0,0,9,0.2,77.8,0.8,0.0
20250908111600,1,0,0,0,9,0.0,73.8,0.3,0.0
20250908111630,1,0,0,0,9,0.7,74.5,1.5,0.0
20250908111500,1,0,0,0,9,0.7,72.3,1.2,0.0
20250908111530,1,0,0,0,9,0.7,67.8,1.0,0.0
20250908111800,1,0,0,0,9,0.2,74.0,0.8,0.0
20250908111830,1,0,0,0,9,0.8,69.2,0.8,0.0
20250908112000,1,0,0,0,9,1.0,69.3,1.7,0.0
20250908112030,1,0,0,0,9,0.3,74.8,1.0,0.0
20250908111900,1,0,0,0,9,0.3,73.5,1.3,0.0
20250908111930,1,0,0,0,9,0.7,75.8,1.8,0.0
20250908112400,1,0,0,0,9,0.5,67.2,1.3,0.21
20250908112430,1,0,0,0,9,0.5,71.2,0.8,0.21
20250908112500,1,0,0,0,9,0.7,68.2,0.8,0.21
20250908112530,1,0,0,0,9,0.5,72.7,1.7,0.21
20250908112600,1,0,0,0,9,1.2,71.8,1.3,0.21
20250908112630,1,0,0,0,9,1.7,68.8,1.8,0.21
20250908112800,1,0,0,0,9,2.8,75.2,2.3,0.21
20250908112830,1,0,0,0,9,0.3,73.0,1.0,0.21
20250908112900,1,0,0,0,9,0.0,69.3,0.5,0.21
20250908112930,1,0,0,0,9,1.2,68.3,1.7,0.21
20250908113200,1,0,0,0,9,0.8,73.7,1.5,0.21
20250908113230,1,0,0,0,9,0.8,68.2,1.2,0.21
20250908113300,1,0,0,0,9,0.8,69.7,1.2,0.21
20250908113330,1,0,0,0,9,0.8,70.0,1.3,0.21
20250908113400,1,0,0,0,9,1.0,69.0,1.5,0.21
20250908113430,1,0,0,0,9,1.0,68.7,1.2,0.21
20250908113600,1,0,0,0,9,1.3,65.7,1.5,0.21
20250908113630,1,0,0,0,9,0.5,69.7,1.0,0.21
20250908113700,1,0,0,0,9,2.3,76.8,1.8,0.21
20250908113730,1,0,0,0,9,1.7,66.3,2.2,0.21
20250908114000,1,0,0,0,9,1.0,74.2,1.2,0.23
20250908114030,1,0,0,0,9,0.5,68.2,1.0,0.23
20250908114400,1,0,0,0,9,0.5,71.3,1.5,0.23
20250908114430,1,0,0,0,9,1.2,66.5,2.0,0.23
20250908114600,1,0,0,0,9,0.3,70.2,0.8,0.23
20250908114630,1,0,0,0,9,0.8,68.3,1.5,0.23
20250908114500,1,0,0,0,9,0.8,71.3,1.5,0.23
20250908114530,1,0,0,0,9,1.8,72.2,2.2,0.23
20250908114900,1,0,0,0,9,0.7,67.8,1.5,0.23
20250908114930,1,0,0,0,9,1.5,77.5,1.8,0.23
20250908115000,1,0,0,0,9,0.8,69.0,1.7,0.23
20250908115030,1,0,0,0,9,1.5,67.3,2.0,0.23
20250908115200,1,0,0,0,9,0.3,74.7,1.3,0.23
20250908115230,1,0,0,0,9,1.0,65.3,1.3,0.23
20250908115300,1,0,0,0,9,0.2,68.8,1.8,0.23
20250908115330,1,0,0,0,9,0.2,70.5,0.8,0.23
20250908120000,1,0,0,0,9,0.2,76.8,1.0,0.08
20250908120030,1,0,0,0,9,0.8,68.3,1.2,0.08
20250908120200,1,0,0,0,9,0.5,73.0,1.5,0.08
20250908120230,1,0,0,0,9,1.2,64.5,2.3,0.08
20250908120300,1,0,0,0,9,2.8,70.8,2.5,0.08
20250908120330,1,0,0,0,9,0.5,71.2,1.3,0.08
20250908120400,1,0,0,0,9,1.5,68.7,1.2,0.08
20250908120430,1,0,0,0,9,0.7,70.0,1.3,0.08
20250908120800,1,0,0,0,9,0.3,82.2,1.3,0.02
20250908120830,1,0,0,0,9,0.2,70.5,0.3,0.02
20250908121000,1,0,0,0,9,0.8,72.3,1.7,0.02
20250908121030,1,0,0,0,9,1.3,71.3,3.0,0.02
20250908121100,1,0,0,0,9,0.8,73.2,1.5,0.02
20250908121130,1,0,0,0,9,1.8,74.0,2.8,0.02
20250908121200,1,0,0,0,9,0.5,80.2,1.5,0.02
20250908121230,1,0,0,0,9,1.2,80.7,2.7,0.02
20250908121400,1,0,0,0,9,1.3,70.2,2.3,0.02
20250908121430,1,0,0,0,9,2.7,79.3,3.5,0.02
20250908121600,1,0,0,0,9,1.3,72.3,2.2,0.02
20250908121630,1,0,0,0,9,1.5,71.5,3.0,0.02
20250908121500,1,0,0,0,9,0.3,73.8,1.0,0.02
20250908121530,1,0,0,0,9,0.7,72.3,1.5,0.02
20250908121900,1,0,0,0,9,1.0,76.8,1.2,0.02
20250908121930,1,0,0,0,9,1.2,76.8,2.0,0.02
20250908122000,1,0,0,0,9,1.3,71.0,2.3,0.02
20250908122030,1,0,0,0,9,0.5,69.7,1.0,0.02
20250908122400,1,0,0,0,9,0.3,72.3,1.0,0.0
20250908122430,1,0,0,0,9,1.0,71.3,2.3,0.0
20250908122500,1,0,0,0,9,0.5,69.7,0.7,0.0
20250908122530,1,0,0,0,9,1.2,72.5,2.2,0.0
20250908122600,1,0,0,0,9,2.8,70.3,2.5,0.0
20250908122630,1,0,0,0,9,1.2,72.8,2.0,0.0
20250908123000,1,0,0,0,9,1.3,75.3,2.8,0.0
20250908123030,1,0,0,0,9,0.7,79.7,1.8,0.0
20250908123200,1,0,0,0,9,1.7,69.5,3.0,0.0
20250908123230,1,0,0,0,9,1.5,72.7,2.7,0.0
20250908123300,1,0,0,0,9,0.8,72.7,1.5,0.0
20250908123330,1,0,0,0,9,1.5,73.2,2.5,0.0
20250908123500,1,0,0,0,9,1.7,68.2,2.8,0.0
20250908123530,1,0,0,0,9,1.2,71.7,2.2,0.0
20250908123600,1,0,0,0,9,1.0,77.0,2.7,0.0
20250908123630,1,0,0,0,9,0.7,73.8,1.8,0.0
20250908123800,1,0,0,0,9,1.2,71.5,2.3,0.02
20250908123830,1,0,0,0,9,0.7,77.5,1.8,0.02
20250908124000,1,0,0,0,9,0.8,69.8,2.0,0.02
20250908124030,1,0,0,0,9,1.0,70.7,1.8,0.02
20250908124300,1,0,0,0,9,0.7,83.7,1.7,0.02
20250908124330,1,0,0,0,9,2.0,70.7,3.2,0.02
20250908124400,1,0,0,0,9,1.5,71.3,2.3,0.02
20250908124430,1,0,0,0,9,1.5,73.2,1.8,0.02
20250908124800,1,0,0,0,9,0.2,74.7,0.8,0.02
20250908124830,1,0,0,0,9,0.8,73.8,2.2,0.02
20250908124900,1,0,0,0,9,0.7,75.0,2.0,0.02
20250908124930,1,0,0,0,9,0.8,77.2,2.2,0.02
20250908125200,1,0,0,0,9,0.8,74.2,2.0,0.02
20250908125230,1,0,0,0,9,1.7,74.2,3.3,0.02
20250908125400,1,0,0,0,9,1.0,77.2,2.7,0.02
20250908130000,1,0,0,0,9,2.0,78.8,3.2,0.01
20250908130030,1,0,0,0,9,1.2,71.0,2.5,0.01
20250908130200,1,0,0,0,9,1.5,69.3,2.8,0.01
20250908130230,1,0,0,0,9,1.5,70.7,2.7,0.01
20250908130400,1,0,0,0,9,1.3,79.3,3.3,0.01
20250908130430,1,0,0,0,9,1.7,74.0,3.3,0.01
20250908130500,1,0,0,0,9,1.0,72.0,2.3,0.01
20250908130530,1,0,0,0,9,1.5,81.5,2.8,0.01
20250908130600,1,0,0,0,9,3.2,73.0,4.7,0.01
20250908130800,1,0,0,0,9,2.5,72.5,4.5,0.0
20250908130830,1,0,0,0,9,2.5,73.8,3.7,0.0
20250908130900,1,0,0,0,9,1.7,71.2,2.8,0.0
20250908130930,1,0,0,0,9,2.2,73.3,3.2,0.0
20250908131000,1,0,0,0,9,1.2,69.0,2.5,0.0
20250908131030,1,0,0,0,9,2.0,80.7,4.3,0.0
20250908131200,1,0,0,0,9,2.7,74.3,5.7,0.0
20250908131230,1,0,0,0,9,1.7,71.5,3.0,0.0
20250908131300,1,0,0,0,9,1.2,73.3,2.8,0.0
20250908131330,1,0,0,0,9,2.8,71.3,5.3,0.0
20250908131400,1,0,0,0,9,2.7,67.5,4.7,0.0
20250908131430,1,0,0,0,9,1.0,71.7,2.5,0.0
20250908131500,1,0,0,0,9,1.3,71.8,2.8,0.0
20250908131530,1,0,0,0,9,2.8,67.5,5.7,0.0
20250908131600,1,0,0,0,9,1.8,69.2,3.2,0.0
20250908131630,1,0,0,0,9,1.8,74.3,5.0,0.0
20250908132000,1,0,0,0,9,2.7,70.7,5.0,0.0
20250908132030,1,0,0,0,9,3.3,73.5,5.2,0.0
20250908132200,1,0,0,0,9,1.5,69.8,3.0,0.0
20250908132230,1,0,0,0,9,3.2,71.8,5.3,0.0
20250908132300,1,0,0,0,9,1.8,73.7,3.8,0.02
20250908132330,1,0,0,0,9,3.3,66.8,4.7,0.02
20250908132400,1,0,0,0,9,3.2,71.0,5.2,0.02
20250908132430,1,0,0,0,9,2.8,65.0,4.3,0.02
20250908132500,1,0,0,0,9,3.2,69.8,5.7,0.02
20250908132530,1,0,0,0,9,1.3,68.2,2.3,0.02
20250908132600,1,0,0,0,9,3.3,68.3,6.0,0.02
20250908132630,1,0,0,0,9,3.3,69.2,5.8,0.02
20250908132800,1,0,0,0,9,2.5,73.2,5.0,0.02
20250908132830,1,0,0,0,9,1.0,80.8,2.5,0.02
20250908133000,1,0,0,0,9,3.0,74.7,5.0,0.02
20250908133030,1,0,0,0,9,3.3,77.5,5.3,0.02
20250908132900,1,0,0,0,9,2.5,73.7,4.3,0.02
20250908132930,1,0,0,0,9,3.7,71.8,6.5,0.02
20250908133200,1,0,0,0,9,3.3,67.7,5.3,0.02
20250908133230,1,0,0,0,9,1.2,78.2,2.8,0.02
20250908133500,1,0,0,0,9,4.2,69.3,6.8,0.02
20250908133530,1,0,0,0,9,1.0,75.5,2.7,0.02
20250908133600,1,0,0,0,9,2.5,75.5,5.0,0.02
20250908133630,1,0,0,0,9,4.3,62.5,7.2,0.02
20250908133800,1,0,0,0,9,3.0,74.3,5.2,0.0
20250908133830,1,0,0,0,9,2.5,71.7,4.8,0.0
20250908133900,1,0,0,0,9,2.5,70.0,5.3,0.0
20250908133930,1,0,0,0,9,2.0,74.8,4.3,0.0
20250908134200,1,0,0,0,9,1.8,71.5,4.0,0.0
20250908134230,1,0,0,0,9,3.2,73.0,6.2,0.0
20250908134000,1,0,0,0,9,3.7,75.8,5.8,0.0
20250908134030,1,0,0,0,9,2.7,75.2,5.0,0.0
20250908134300,1,0,0,0,9,2.0,73.8,4.0,0.0
20250908134330,1,0,0,0,9,3.2,70.0,5.3,0.0
20250908134400,1,0,0,0,9,2.7,70.0,4.7,0.0
20250908134430,1,0,0,0,9,4.3,70.2,6.2,0.0
20250908134600,1,0,0,0,9,2.5,68.0,3.5,0.0
20250908134630,1,0,0,0,9,3.2,73.2,4.0,0.0
20250908134500,1,0,0,0,9,2.0,70.3,3.8,0.0
20250908134530,1,0,0,0,9,3.0,70.5,4.5,0.0
20250908134800,1,0,0,0,9,2.3,71.5,4.3,0.0
20250908134830,1,0,0,0,9,3.7,71.2,6.3,0.0
20250908135000,1,0,0,0,9,3.8,67.3,6.5,0.0
20250908135030,1,0,0,0,9,3.8,72.0,6.3,0.0
20250908135200,1,0,0,0,9,3.7,69.3,5.5,0.0
20250908135230,1,0,0,0,9,2.0,74.2,4.5,0.0
20250908135300,1,0,0,0,9,4.0,69.3,5.8,0.0
20250908135330,1,0,0,0,9,2.8,72.3,4.2,0.0
20250908135400,1,0,0,0,9,4.2,71.8,6.3,0.0
20250908140200,1,0,0,0,9,3.8,68.2,5.7,0.0
20250908140230,1,0,0,0,9,2.5,74.3,4.3,0.0
20250908140300,1,0,0,0,9,2.8,73.5,5.5,0.0
20250908140330,1,0,0,0,9,2.8,72.0,5.2,0.0
20250908140600,1,0,0,0,9,3.7,73.3,5.8,0.0
20250908140630,1,0,0,0,9,3.5,69.5,5.7,0.0
20250908140500,1,0,0,0,9,2.0,72.7,3.7,0.0
20250908140530,1,0,0,0,9,1.8,72.0,3.0,0.0
20250908140800,1,0,0,0,9,4.0,65.7,6.0,0.0
20250908140830,1,0,0,0,9,2.8,71.2,3.5,0.0
20250908141000,1,0,0,0,9,2.5,70.3,5.3,0.0
20250908141030,1,0,0,0,9,1.7,74.0,3.8,0.0
20250908141200,1,0,0,0,9,2.2,70.2,4.8,0.0
20250908141230,1,0,0,0,9,2.5,71.5,5.2,0.0
20250908141300,1,0,0,0,9,4.3,74.2,6.5,0.0
