Date,IsWeekDay,IsHoliday,IsPeakHour,IsOvernight,Month,Occupancy,Speed,Volumn,Rainfall
20250903024230,1,0,0,1,9,0.2,67.2,0.3,0.0
20250903024400,1,0,0,1,9,0.2,67.8,0.8,0.0
20250903024430,1,0,0,1,9,0.3,78.3,1.3,0.0
20250903024500,1,0,0,1,9,0.2,68.8,0.5,0.0
20250903024530,1,0,0,1,9,0.0,70.0,0.0,0.0
20250903024800,1,0,0,1,9,0.2,77.0,0.8,0.0
20250903024830,1,0,0,1,9,0.0,71.0,0.3,0.0
20250903024900,1,0,0,1,9,0.3,70.2,0.3,0.0
20250903024930,1,0,0,1,9,0.0,70.0,0.0,0.0
20250903025000,1,0,0,1,9,0.3,71.0,0.8,0.0
20250903025030,1,0,0,1,9,0.0,66.8,0.3,0.0
20250903025400,1,0,0,1,9,0.0,70.5,0.7,0.0
20250903030000,1,0,0,1,9,0.0,73.7,0.2,0.0
20250903030030,1,0,0,1,9,0.2,70.5,0.3,0.0
20250903030300,1,0,0,1,9,0.0,71.7,0.2,0.0
20250903030330,1,0,0,1,9,0.0,71.8,0.2,0.0
20250903030400,1,0,0,1,9,0.0,74.3,0.3,0.0
20250903030430,1,0,0,1,9,0.0,70.2,0.2,0.0
20250903030500,1,0,0,1,9,0.0,69.2,0.7,0.0
20250903030530,1,0,0,1,9,0.7,65.8,0.8,0.0
20250903030800,1,0,0,1,9,0.2,63.3,0.5,0.0
20250903030830,1,0,0,1,9,0.0,77.0,0.3,0.0
20250903031000,1,0,0,1,9,0.5,70.5,0.7,0.0
20250903031030,1,0,0,1,9,0.2,67.5,0.5,0.0
20250903031500,1,0,0,1,9,0.0,70.3,0.2,0.0
20250903031530,1,0,0,1,9,0.5,77.8,0.8,0.0
20250903031600,1,0,0,1,9,0.0,76.3,0.5,0.0
20250903031630,1,0,0,1,9,0.0,69.2,0.2,0.0
20250903032000,1,0,0,1,9,0.3,68.0,0.7,0.0
20250903032030,1,0,0,1,9,0.0,70.2,0.2,0.0
20250903031900,1,0,0,1,9,0.0,72.0,0.5,0.0
20250903031930,1,0,0,1,9,0.3,66.5,0.5,0.0
20250903032400,1,0,0,1,9,0.2,72.5,0.5,0.0
20250903032430,1,0,0,1,9,0.2,68.8,0.2,0.0
20250903032500,1,0,0,1,9,0.2,67.3,0.3,0.0
20250903032530,1,0,0,1,9,0.0,66.8,0.3,0.0
20250903032600,1,0,0,1,9,0.0,71.5,0.5,0.0
20250903032630,1,0,0,1,9,0.2,69.5,0.3,0.0
20250903032800,1,0,0,1,9,0.3,71.7,0.5,0.0
20250903032830,1,0,0,1,9,0.0,77.0,0.5,0.0
20250903033000,1,0,0,1,9,0.0,75.8,0.7,0.0
20250903033030,1,0,0,1,9,0.2,69.2,0.3,0.0
20250903033300,1,0,0,1,9,0.2,77.0,0.5,0.0
20250903033330,1,0,0,1,9,0.3,72.3,0.5,0.0
20250903033400,1,0,0,1,9,0.2,70.7,0.2,0.0
20250903033430,1,0,0,1,9,0.0,73.5,0.5,0.0
20250903033500,1,0,0,1,9,0.0,72.3,0.2,0.0
20250903033530,1,0,0,1,9,0.0,76.3,0.5,0.0
20250903033600,1,0,0,1,9,0.0,70.0,0.0,0.0
20250903033630,1,0,0,1,9,0.0,70.0,0.0,0.0
20250903033800,1,0,0,1,9,0.0,70.0,0.0,0.0
20250903033830,1,0,0,1,9,0.3,71.0,0.7,0.0
20250903033900,1,0,0,1,9,0.3,65.2,0.7,0.0
20250903033930,1,0,0,1,9,0.0,68.2,0.2,0.0
20250903034200,1,0,0,1,9,0.2,73.3,0.5,0.0
20250903034230,1,0,0,1,9,0.7,69.0,1.3,0.0
20250903034500,1,0,0,1,9,0.2,70.2,0.7,0.0
20250903034530,1,0,0,1,9,0.2,73.0,0.3,0.0
20250903034800,1,0,0,1,9,0.0,70.0,0.0,0.0
20250903034830,1,0,0,1,9,0.2,71.5,0.8,0.0
20250903034900,1,0,0,1,9,0.0,69.5,0.2,0.0
20250903034930,1,0,0,1,9,0.0,69.5,0.5,0.0
20250903035000,1,0,0,1,9,0.0,71.8,0.2,0.0
20250903035030,1,0,0,1,9,0.2,79.5,0.5,0.0
20250903035300,1,0,0,1,9,0.0,69.3,0.2,0.0
20250903035330,1,0,0,1,9,0.7,76.7,1.2,0.0
20250903035400,1,0,0,1,9,0.0,73.2,0.3,0.0
20250903040000,1,0,0,1,9,0.0,74.8,0.5,0.0
20250903040030,1,0,0,1,9,0.0,71.8,0.2,0.0
20250903040300,1,0,0,1,9,0.0,69.2,0.2,0.0
20250903040330,1,0,0,1,9,0.0,70.0,0.3,0.0
20250903040500,1,0,0,1,9,0.2,73.5,0.5,0.0
20250903040530,1,0,0,1,9,0.0,72.7,0.2,0.0
20250903040600,1,0,0,1,9,0.0,67.0,0.5,0.0
20250903040630,1,0,0,1,9,0.2,79.2,0.5,0.0
20250903040800,1,0,0,1,9,0.0,81.0,0.7,0.0
20250903040830,1,0,0,1,9,0.8,89.3,1.2,0.0
20250903040900,1,0,0,1,9,0.0,72.2,0.2,0.0
20250903040930,1,0,0,1,9,0.0,70.5,0.5,0.0
20250903041200,1,0,0,1,9,0.0,71.0,0.2,0.0
20250903041230,1,0,0,1,9,0.2,71.5,0.3,0.0
20250903041500,1,0,0,1,9,0.2,73.7,0.3,0.0
20250903041530,1,0,0,1,9,0.0,68.8,0.2,0.0
20250903041600,1,0,0,1,9,0.0,69.7,0.3,0.0
20250903041630,1,0,0,1,9,0.0,71.0,0.3,0.0
20250903041800,1,0,0,1,9,0.3,71.3,0.8,0.0
20250903041830,1,0,0,1,9,0.0,70.0,0.0,0.0
20250903041900,1,0,0,1,9,0.5,70.8,0.7,0.0
20250903041930,1,0,0,1,9,0.0,71.5,0.2,0.0
20250903042000,1,0,0,1,9,0.2,73.3,0.3,0.0
20250903042030,1,0,0,1,9,0.5,66.3,1.0,0.0
20250903042400,1,0,0,1,9,0.3,73.8,1.2,0.0
20250903042430,1,0,0,1,9,0.0,73.5,0.2,0.0
20250903042500,1,0,0,1,9,0.3,71.2,0.5,0.0
20250903042530,1,0,0,1,9,0.5,68.7,0.5,0.0
20250903042600,1,0,0,1,9,0.2,77.3,0.3,0.0
20250903042630,1,0,0,1,9,0.2,73.7,0.8,0.0
20250903042800,1,0,0,1,9,0.3,77.5,1.2,0.0
20250903042830,1,0,0,1,9,0.0,79.0,0.3,0.0
20250903043000,1,0,0,1,9,0.0,72.3,0.2,0.0
20250903043030,1,0,0,1,9,0.2,77.8,0.7,0.0
20250903043200,1,0,0,1,9,0.2,74.5,0.7,0.0
20250903043230,1,0,0,1,9,0.2,70.8,0.2,0.0
20250903043300,1,0,0,1,9,0.0,71.2,0.2,0.0
20250903043330,1,0,0,1,9,0.5,74.7,1.0,0.0
20250903043500,1,0,0,1,9,0.2,73.2,0.5,0.0
20250903043530,1,0,0,1,9,0.7,70.8,1.3,0.0
20250903043600,1,0,0,1,9,0.8,70.8,1.5,0.0
20250903043630,1,0,0,1,9,0.0,71.2,0.2,0.0
20250903044000,1,0,0,1,9,0.0,63.5,0.3,0.0
20250903044030,1,0,0,1,9,0.5,74.5,0.7,0.0
20250903044200,1,0,0,1,9,0.2,78.5,0.8,0.0
20250903044230,1,0,0,1,9,0.2,70.3,0.5,0.0
20250903044400,1,0,0,1,9,0.2,68.2,0.2,0.0
20250903044430,1,0,0,1,9,0.2,68.5,0.2,0.0
20250903044500,1,0,0,1,9,0.0,74.3,0.7,0.0
20250903044530,1,0,0,1,9,0.7,68.0,0.7,0.0
20250903044800,1,0,0,1,9,0.2,71.3,0.5,0.0
20250903044830,1,0,0,1,9,0.5,68.3,0.3,0.0
20250903044900,1,0,0,1,9,0.5,72.2,0.7,0.0
20250903044930,1,0,0,1,9,0.0,72.0,0.3,0.0
20250903045000,1,0,0,1,9,0.2,71.2,0.3,0.0
20250903045030,1,0,0,1,9,0.0,73.3,0.3,0.0
20250903045100,1,0,0,1,9,0.3,73.2,0.5,0.0
20250903045130,1,0,0,1,9,0.0,65.3,0.3,0.0
20250903045300,1,0,0,1,9,0.2,75.5,0.7,0.0
20250903045330,1,0,0,1,9,0.0,70.0,0.0,0.0
20250903050000,1,0,0,1,9,0.3,74.0,0.7,0.0
20250903050030,1,0,0,1,9,0.7,72.8,0.7,0.0
20250903050200,1,0,0,1,9,0.5,72.5,0.7,0.0
20250903050230,1,0,0,1,9,0.2,80.3,1.2,0.0
20250903050400,1,0,0,1,9,0.0,82.0,0.2,0.0
20250903050430,1,0,0,1,9,0.7,73.8,0.7,0.0
20250903050500,1,0,0,1,9,0.5,67.7,1.0,0.0
20250903050530,1,0,0,1,9,0.2,74.3,0.5,0.0
20250903050600,1,0,0,1,9,0.0,72.3,0.3,0.0
20250903050630,1,0,0,1,9,0.0,75.3,0.5,0.0
20250903050800,1,0,0,1,9,0.5,69.8,0.8,0.0
20250903050830,1,0,0,1,9,0.5,73.3,0.8,0.0
20250903051000,1,0,0,1,9,0.3,73.0,0.8,0.0
20250903051030,1,0,0,1,9,0.3,69.2,0.5,0.0
20250903051100,1,0,0,1,9,0.7,75.8,1.0,0.0
20250903051130,1,0,0,1,9,0.0,77.0,0.3,0.0
20250903051300,1,0,0,1,9,0.0,69.2,0.5,0.0
20250903051330,1,0,0,1,9,0.2,69.0,0.5,0.0
20250903051400,1,0,0,1,9,0.0,76.5,0.7,0.0
20250903051430,1,0,0,1,9,0.0,68.3,0.2,0.0
20250903051500,1,0,0,1,9,0.0,70.0,0.0,0.0
20250903051530,1,0,0,1,9,0.3,70.5,0.5,0.0
20250903051600,1,0,0,1,9,0.2,72.7,0.5,0.0
20250903051630,1,0,0,1,9,0.0,77.0,0.5,0.0
20250903051800,1,0,0,1,9,0.2,70.3,0.5,0.0
20250903051830,1,0,0,1,9,0.2,76.2,0.7,0.0
20250903051900,1,0,0,1,9,0.0,73.0,0.2,0.0
20250903051930,1,0,0,1,9,0.0,72.8,0.2,0.0
20250903052000,1,0,0,1,9,0.3,69.5,1.0,0.0
20250903052030,1,0,0,1,9,0.2,72.5,0.5,0.0
20250903052400,1,0,0,1,9,0.5,71.0,0.7,0.0
20250903052430,1,0,0,1,9,0.5,72.7,0.8,0.0
20250903052600,1,0,0,1,9,0.0,72.2,0.3,0.0
20250903052630,1,0,0,1,9,0.0,70.7,0.5,0.0
20250903052800,1,0,0,1,9,0.2,77.3,0.5,0.0
20250903052830,1,0,0,1,9,0.5,70.7,0.7,0.0
20250903053000,1,0,0,1,9,0.2,72.0,0.5,0.0
20250903053030,1,0,0,1,9,0.2,73.7,0.5,0.0
20250903053500,1,0,0,1,9,1.0,77.5,1.5,0.0
20250903053530,1,0,0,1,9,0.2,72.5,0.8,0.0
20250903053900,1,0,0,1,9,0.3,72.5,0.3,0.0
20250903053930,1,0,0,1,9,0.5,75.7,1.2,0.0
20250903054200,1,0,0,1,9,0.3,73.3,0.7,0.0
20250903054230,1,0,0,1,9,0.8,71.7,2.0,0.0
20250903054600,1,0,0,1,9,1.0,71.5,1.7,0.0
20250903054630,1,0,0,1,9,0.0,75.0,0.8,0.0
20250903054500,1,0,0,1,9,0.7,74.3,1.2,0.0
20250903054530,1,0,0,1,9,0.2,77.2,0.7,0.0
20250903054800,1,0,0,1,9,0.3,71.0,1.0,0.0
20250903054830,1,0,0,1,9,0.7,87.8,1.2,0.0
20250903055000,1,0,0,1,9,0.2,86.8,1.0,0.0
20250903055030,1,0,0,1,9,0.5,72.8,1.7,0.0
20250903055300,1,0,0,1,9,0.8,70.0,1.2,0.0
20250903055330,1,0,0,1,9,0.5,73.7,1.2,0.0
20250903055400,1,0,0,1,9,0.2,75.3,1.0,0.0
20250903060000,1,0,0,0,9,0.5,70.3,1.3,0.0
20250903060030,1,0,0,0,9,0.5,78.5,1.5,0.0
20250903060300,1,0,0,0,9,0.5,73.7,1.5,0.0
20250903060330,1,0,0,0,9,0.3,74.0,1.2,0.0
20250903060400,1,0,0,0,9,0.8,69.3,1.7,0.0
20250903060430,1,0,0,0,9,0.0,74.3,0.8,0.0
20250903060500,1,0,0,0,9,0.5,84.8,1.5,0.0
20250903060530,1,0,0,0,9,0.5,72.0,1.0,0.0
20250903060900,1,0,0,0,9,0.8,73.5,2.0,0.0
20250903060930,1,0,0,0,9,0.7,72.2,1.0,0.0
20250903061200,1,0,0,0,9,1.0,73.3,1.7,0.0
20250903061230,1,0,0,0,9,0.8,82.3,1.8,0.0
20250903061000,1,0,0,0,9,0.0,75.0,0.5,0.0
20250903061030,1,0,0,0,9,0.8,73.3,1.3,0.0
20250903061300,1,0,0,0,9,1.2,73.3,2.0,0.0
20250903061330,1,0,0,0,9,1.2,73.5,1.7,0.0
20250903061500,1,0,0,0,9,1.5,72.3,2.0,0.0
20250903061530,1,0,0,0,9,0.8,73.7,1.2,0.0
20250903061900,1,0,0,0,9,1.2,72.5,2.0,0.0
20250903061930,1,0,0,0,9,1.0,76.0,2.5,0.0
20250903062000,1,0,0,0,9,1.2,78.5,2.7,0.0
20250903062030,1,0,0,0,9,0.5,74.3,0.8,0.0
20250903062300,1,0,0,0,9,0.5,78.5,1.8,0.0
20250903062330,1,0,0,0,9,0.8,74.3,1.5,0.0
20250903062400,1,0,0,0,9,2.2,72.0,2.8,0.0
20250903062430,1,0,0,0,9,2.5,75.3,4.0,0.0
20250903062500,1,0,0,0,9,0.8,82.2,2.5,0.0
20250903062530,1,0,0,0,9,0.8,73.2,1.2,0.0
20250903062600,1,0,0,0,9,1.0,77.8,2.0,0.0
20250903062630,1,0,0,0,9,1.0,76.5,2.2,0.0
20250903062900,1,0,0,0,9,0.7,74.7,1.2,0.0
20250903062930,1,0,0,0,9,2.2,77.7,3.5,0.0
20250903063000,1,0,0,0,9,1.5,73.2,2.5,0.0
20250903063030,1,0,0,0,9,1.3,71.2,1.8,0.0
20250903063200,1,0,0,0,9,1.7,75.0,3.2,0.0
20250903063230,1,0,0,0,9,0.2,83.2,1.2,0.0
20250903063400,1,0,0,0,9,1.7,76.7,3.0,0.0
20250903063430,1,0,0,0,9,1.8,79.8,3.2,0.0
20250903063500,1,0,0,0,9,1.0,79.5,2.7,0.0
20250903063530,1,0,0,0,9,1.5,79.7,3.0,0.0
20250903063800,1,0,0,0,9,2.3,72.2,4.2,0.0
20250903063830,1,0,0,0,9,2.2,71.7,3.2,0.0
20250903064000,1,0,0,0,9,2.5,75.7,4.3,0.0
20250903064030,1,0,0,0,9,2.2,72.2,3.8,0.0
20250903064200,1,0,0,0,9,1.3,77.7,2.7,0.0
20250903064230,1,0,0,0,9,1.2,73.3,2.3,0.0
20250903064300,1,0,0,0,9,2.2,77.0,3.5,0.0
20250903064330,1,0,0,0,9,2.5,72.5,4.0,0.0
20250903064500,1,0,0,0,9,1.8,77.5,3.2,0.0
20250903064530,1,0,0,0,9,1.8,74.5,3.3,0.0
20250903064600,1,0,0,0,9,2.2,74.8,3.3,0.0
20250903064630,1,0,0,0,9,1.7,73.3,3.5,0.0
20250903064800,1,0,0,0,9,1.2,72.7,2.3,0.0
20250903064830,1,0,0,0,9,2.0,71.0,3.0,0.0
20250903065000,1,0,0,0,9,2.5,73.3,3.8,0.0
20250903065030,1,0,0,0,9,1.3,80.0,3.5,0.0
20250903065200,1,0,0,0,9,1.3,83.2,3.7,0.0
20250903065230,1,0,0,0,9,1.8,73.3,3.7,0.0
20250903065300,1,0,0,0,9,1.3,78.2,2.8,0.0
20250903065330,1,0,0,0,9,1.5,72.8,2.7,0.0
20250903065400,1,0,0,0,9,0.8,79.3,2.5,0.0
20250903070000,1,0,1,0,9,2.2,81.7,2.5,0.0
20250903070030,1,0,1,0,9,1.7,76.8,2.5,0.0
20250903070200,1,0,1,0,9,4.3,70.8,6.7,0.0
20250903070230,1,0,1,0,9,1.7,81.2,4.2,0.0
20250903070300,1,0,1,0,9,2.2,76.2,4.2,0.0
20250903070330,1,0,1,0,9,3.2,81.0,4.3,0.0
20250903070400,1,0,1,0,9,3.0,77.8,5.2,0.0
20250903070430,1,0,1,0,9,1.7,71.5,3.5,0.0
20250903070600,1,0,1,0,9,3.3,74.5,6.2,0.0
20250903070630,1,0,1,0,9,2.3,79.8,5.0,0.0
20250903070500,1,0,1,0,9,2.2,80.0,4.5,0.0
20250903070530,1,0,1,0,9,2.7,72.5,3.8,0.0
20250903071000,1,0,1,0,9,2.5,87.7,5.2,0.0
20250903071030,1,0,1,0,9,1.5,75.0,4.2,0.0
20250903070900,1,0,1,0,9,3.2,71.2,5.3,0.0
20250903070930,1,0,1,0,9,2.8,73.3,5.2,0.0
20250903071500,1,0,1,0,9,3.7,76.0,7.3,0.0
20250903071530,1,0,1,0,9,2.3,73.0,4.5,0.0
20250903071800,1,0,1,0,9,5.0,79.5,6.8,0.0
20250903071830,1,0,1,0,9,3.8,76.3,5.8,0.0
20250903072000,1,0,1,0,9,4.5,79.7,6.5,0.0
20250903072030,1,0,1,0,9,6.8,74.7,9.2,0.0
20250903072300,1,0,1,0,9,3.3,74.2,5.5,0.0
20250903072330,1,0,1,0,9,4.2,75.7,6.2,0.0
20250903072400,1,0,1,0,9,4.3,74.5,6.2,0.0
20250903072430,1,0,1,0,9,2.3,72.8,4.3,0.0
20250903072600,1,0,1,0,9,4.5,74.0,6.2,0.0
20250903072630,1,0,1,0,9,4.5,71.7,8.2,0.0
20250903072500,1,0,1,0,9,2.8,74.8,5.3,0.0
20250903072530,1,0,1,0,9,1.8,74.8,3.5,0.0
20250903072800,1,0,1,0,9,4.3,79.0,7.5,0.0
20250903072830,1,0,1,0,9,2.3,80.3,4.7,0.0
20250903073000,1,0,1,0,9,1.8,91.7,4.3,0.0
20250903073030,1,0,1,0,9,2.8,81.5,5.8,0.0
20250903073200,1,0,1,0,9,2.0,81.2,4.3,0.0
