Date,IsWeekDay,IsHoliday,IsPeakHour,IsOvernight,Month,Occupancy,Speed,Volumn,Rainfall
20250902104030,1,0,0,0,9,4.2,73.2,5.5,0.0
20250902104200,1,0,0,0,9,5.0,78.5,6.7,0.0
20250902104230,1,0,0,0,9,2.5,71.5,4.5,0.0
20250902104500,1,0,0,0,9,1.3,70.8,3.0,0.0
20250902104530,1,0,0,0,9,4.5,74.0,6.2,0.0
20250902104600,1,0,0,0,9,2.5,70.5,3.8,0.0
20250902104630,1,0,0,0,9,3.0,73.2,5.2,0.0
20250902105000,1,0,0,0,9,2.8,73.5,5.3,0.0
20250902105030,1,0,0,0,9,1.8,72.5,3.5,0.0
20250902105200,1,0,0,0,9,1.3,80.3,2.7,0.0
20250902105230,1,0,0,0,9,1.8,75.0,3.7,0.0
20250902110000,1,0,0,0,9,3.5,72.0,5.3,0.0
20250902110030,1,0,0,0,9,2.5,69.2,4.2,0.0
20250902110200,1,0,0,0,9,2.3,68.7,4.0,0.0
20250902110230,1,0,0,0,9,1.8,71.5,3.2,0.0
20250902110300,1,0,0,0,9,2.3,74.2,4.3,0.0
20250902110330,1,0,0,0,9,2.3,75.8,4.0,0.0
20250902110500,1,0,0,0,9,2.7,73.7,4.8,0.0
20250902110530,1,0,0,0,9,3.3,73.5,5.5,0.0
20250902110600,1,0,0,0,9,3.2,74.3,5.7,0.0
20250902110630,1,0,0,0,9,3.3,67.2,4.5,0.0
20250902110700,1,0,0,0,9,1.7,73.2,2.8,0.0
20250902110730,1,0,0,0,9,2.0,73.7,4.3,0.0
20250902111000,1,0,0,0,9,2.2,75.7,3.2,0.0
20250902111030,1,0,0,0,9,2.3,74.2,4.0,0.0
20250902111300,1,0,0,0,9,2.7,68.5,3.5,0.0
20250902111330,1,0,0,0,9,1.5,78.2,3.3,0.0
20250902111500,1,0,0,0,9,3.3,72.0,5.0,0.0
20250902111530,1,0,0,0,9,2.2,73.5,3.3,0.0
20250902111600,1,0,0,0,9,1.3,76.3,3.2,0.0
20250902111630,1,0,0,0,9,3.0,74.7,4.8,0.0
20250902112000,1,0,0,0,9,2.5,72.5,4.3,0.0
20250902112030,1,0,0,0,9,2.2,71.8,4.0,0.0
20250902111900,1,0,0,0,9,1.5,71.8,3.2,0.0
20250902111930,1,0,0,0,9,2.7,73.5,3.8,0.0
