Date,IsWeekDay,IsHoliday,IsPeakHour,IsOvernight,Month,Occupancy,Speed,Volumn,Rainfall
20250930072130,1,0,1,0,9,4.8,75.0,6.0,0.0
20250930072500,1,0,1,0,9,3.3,77.0,5.5,0.0
20250930072530,1,0,1,0,9,3.5,79.0,5.7,0.0
20250930072700,1,0,1,0,9,4.3,77.2,7.3,0.0
20250930072730,1,0,1,0,9,4.3,74.0,5.8,0.0
20250930072800,1,0,1,0,9,2.5,74.0,4.0,0.0
20250930072830,1,0,1,0,9,4.0,79.2,4.8,0.0
20250930072900,1,0,1,0,9,4.5,74.3,6.7,0.0
20250930072930,1,0,1,0,9,3.0,81.8,4.3,0.0
20250930073100,1,0,1,0,9,5.3,74.2,7.7,0.0
20250930073130,1,0,1,0,9,3.0,74.5,4.2,0.0
20250930073200,1,0,1,0,9,2.2,79.2,3.8,0.0
20250930073230,1,0,1,0,9,5.0,73.2,7.0,0.0
20250930073300,1,0,1,0,9,4.5,72.5,8.0,0.0
20250930073330,1,0,1,0,9,5.5,71.0,8.0,0.0
20250930073400,1,0,1,0,9,3.2,79.7,4.8,0.0
20250930073430,1,0,1,0,9,4.3,79.0,7.0,0.0
20250930073500,1,0,1,0,9,3.3,74.0,5.7,0.0
20250930073530,1,0,1,0,9,3.0,74.5,6.0,0.0
20250930073700,1,0,1,0,9,5.3,72.0,7.8,0.0
20250930073730,1,0,1,0,9,2.5,75.5,4.8,0.0
20250930073800,1,0,1,0,9,3.5,73.0,6.0,0.0
20250930073830,1,0,1,0,9,4.5,76.3,7.7,0.0
20250930073900,1,0,1,0,9,6.8,70.8,9.5,0.0
20250930073930,1,0,1,0,9,3.8,76.2,7.0,0.0
20250930074200,1,0,1,0,9,2.3,79.8,4.5,0.0
20250930074230,1,0,1,0,9,3.3,80.0,6.0,0.0
20250930074300,1,0,1,0,9,4.2,76.8,6.8,0.0
20250930074330,1,0,1,0,9,2.3,79.2,4.7,0.0
20250930074400,1,0,1,0,9,2.0,78.5,3.5,0.0
20250930074430,1,0,1,0,9,4.0,78.5,5.5,0.0
20250930074500,1,0,1,0,9,6.5,73.2,9.3,0.0
20250930074530,1,0,1,0,9,3.3,74.0,5.7,0.0
20250930074700,1,0,1,0,9,5.8,68.7,8.8,0.0
20250930074730,1,0,1,0,9,2.3,80.5,4.8,0.0
20250930074800,1,0,1,0,9,4.0,75.7,5.2,0.0
20250930074830,1,0,1,0,9,3.0,75.0,6.8,0.0
20250930074900,1,0,1,0,9,2.8,75.5,4.8,0.0
20250930074930,1,0,1,0,9,5.7,71.7,8.5,0.0
20250930075200,1,0,1,0,9,2.7,73.2,5.2,0.0
20250930075230,1,0,1,0,9,1.8,79.8,4.3,0.0
20250930075400,1,0,1,0,9,2.2,76.8,3.5,0.0
20250930080100,1,0,1,0,9,4.2,72.8,6.8,0.0
20250930080130,1,0,1,0,9,4.7,77.5,8.7,0.0
20250930080300,1,0,1,0,9,4.7,73.5,9.5,0.0
20250930080330,1,0,1,0,9,1.7,77.7,3.3,0.0
20250930080400,1,0,1,0,9,4.0,74.0,7.3,0.0
20250930080430,1,0,1,0,9,4.2,76.3,7.3,0.0
20250930080500,1,0,1,0,9,5.8,71.8,9.0,0.0
20250930080530,1,0,1,0,9,4.2,68.2,7.0,0.0
20250930080900,1,0,1,0,9,3.7,76.5,6.8,0.0
20250930080930,1,0,1,0,9,4.2,72.7,7.7,0.0
20250930081100,1,0,1,0,9,3.8,74.2,6.7,0.0
20250930081130,1,0,1,0,9,4.0,75.3,7.7,0.0
20250930081200,1,0,1,0,9,4.5,72.2,8.5,0.0
20250930081230,1,0,1,0,9,5.3,79.5,8.0,0.0
20250930081300,1,0,1,0,9,5.0,71.0,8.8,0.0
20250930081330,1,0,1,0,9,4.7,72.3,8.0,0.0
20250930081400,1,0,1,0,9,5.0,80.3,7.0,0.0
20250930081430,1,0,1,0,9,4.3,74.8,7.8,0.0
20250930081500,1,0,1,0,9,5.5,72.3,9.3,0.0
20250930081530,1,0,1,0,9,4.5,73.2,7.8,0.0
20250930081700,1,0,1,0,9,4.3,72.5,9.8,0.0
20250930081730,1,0,1,0,9,3.3,73.8,5.3,0.0
20250930081900,1,0,1,0,9,3.5,71.0,6.7,0.0
20250930081930,1,0,1,0,9,4.0,69.3,6.8,0.0
20250930082200,1,0,1,0,9,2.2,70.7,4.8,0.0
20250930082230,1,0,1,0,9,2.7,79.5,6.8,0.0
20250930082300,1,0,1,0,9,4.3,75.2,7.3,0.0
20250930082330,1,0,1,0,9,5.0,69.5,9.0,0.0
20250930082500,1,0,1,0,9,4.3,66.5,8.8,0.0
20250930082530,1,0,1,0,9,4.2,71.7,7.3,0.0
20250930082600,1,0,1,0,9,3.7,76.2,6.5,0.0
20250930082630,1,0,1,0,9,4.5,73.8,8.5,0.0
20250930082700,1,0,1,0,9,3.3,73.3,7.7,0.0
20250930082730,1,0,1,0,9,2.5,78.7,4.2,0.0
20250930082900,1,0,1,0,9,3.5,75.7,7.2,0.0
20250930082930,1,0,1,0,9,4.0,78.7,6.5,0.0
20250930083200,1,0,1,0,9,3.5,75.7,5.7,0.0
20250930083230,1,0,1,0,9,2.8,72.5,5.3,0.0
20250930083300,1,0,1,0,9,4.0,73.3,8.0,0.0
20250930083330,1,0,1,0,9,4.2,67.5,8.2,0.0
20250930083400,1,0,1,0,9,2.7,70.2,5.7,0.0
20250930083430,1,0,1,0,9,2.2,74.8,5.7,0.0
20250930083700,1,0,1,0,9,4.2,74.0,8.2,0.0
20250930083730,1,0,1,0,9,3.3,71.8,6.3,0.0
20250930083800,1,0,1,0,9,1.8,79.3,3.7,0.0
20250930083830,1,0,1,0,9,3.7,71.8,7.0,0.0
20250930083900,1,0,1,0,9,3.0,74.3,7.5,0.0
20250930083930,1,0,1,0,9,2.5,73.3,6.0,0.0
20250930084100,1,0,1,0,9,4.7,68.8,9.5,0.0
20250930084130,1,0,1,0,9,2.7,74.2,5.2,0.0
20250930084400,1,0,1,0,9,3.8,73.3,5.5,0.0
20250930084430,1,0,1,0,9,2.8,76.3,6.0,0.0
20250930084500,1,0,1,0,9,3.3,68.5,5.8,0.0
20250930084530,1,0,1,0,9,3.2,69.3,5.3,0.0
20250930084700,1,0,1,0,9,3.8,73.5,7.5,0.0
20250930084730,1,0,1,0,9,2.2,68.0,4.8,0.0
20250930084800,1,0,1,0,9,2.2,70.3,4.8,0.0
20250930084830,1,0,1,0,9,2.8,72.8,6.3,0.0
20250930084900,1,0,1,0,9,5.0,71.0,8.7,0.0
20250930084930,1,0,1,0,9,2.2,76.7,5.2,0.0
20250930085000,1,0,1,0,9,1.5,74.0,4.0,0.0
20250930085030,1,0,1,0,9,3.0,73.3,6.8,0.0
20250930085100,1,0,1,0,9,3.3,73.2,7.0,0.0
20250930085130,1,0,1,0,9,2.2,63.5,4.3,0.0
20250930085400,1,0,1,0,9,22.2,35.3,3.5,0.0
20250930090100,1,0,1,0,9,22.3,27.2,3.8,0.0
20250930090130,1,0,1,0,9,8.2,45.0,3.3,0.0
20250930090200,1,0,1,0,9,10.2,38.0,4.2,0.0
20250930090230,1,0,1,0,9,2.5,59.5,4.7,0.0
20250930090400,1,0,1,0,9,12.2,31.0,2.8,0.0
20250930090430,1,0,1,0,9,5.7,51.3,3.0,0.0
20250930090700,1,0,1,0,9,11.2,43.2,5.8,0.0
20250930090730,1,0,1,0,9,4.2,40.2,2.7,0.0
20250930090900,1,0,1,0,9,11.8,43.5,3.8,0.0
20250930090930,1,0,1,0,9,4.3,47.7,1.7,0.0
20250930091200,1,0,1,0,9,8.0,49.2,3.8,0.0
20250930091230,1,0,1,0,9,9.5,42.3,4.0,0.0
20250930091300,1,0,1,0,9,8.2,57.7,4.3,0.0
20250930091330,1,0,1,0,9,5.2,52.5,4.7,0.0
20250930091500,1,0,1,0,9,11.2,42.8,4.3,0.0
20250930091530,1,0,1,0,9,7.3,33.5,3.3,0.0
20250930091400,1,0,1,0,9,15.2,31.0,4.2,0.0
20250930091430,1,0,1,0,9,9.0,47.2,5.2,0.0
20250930091900,1,0,1,0,9,10.3,38.2,5.3,0.0
20250930091930,1,0,1,0,9,7.2,53.2,4.8,0.0
20250930092100,1,0,1,0,9,3.8,53.0,4.8,0.0
20250930092130,1,0,1,0,9,5.3,43.0,3.2,0.0
20250930092300,1,0,1,0,9,3.7,55.3,6.3,0.0
20250930092330,1,0,1,0,9,2.2,58.3,3.3,0.0
20250930092500,1,0,1,0,9,4.3,58.3,7.3,0.0
20250930092530,1,0,1,0,9,4.7,55.5,6.5,0.0
20250930092400,1,0,1,0,9,2.5,67.3,4.5,0.0
20250930092430,1,0,1,0,9,3.0,71.0,5.5,0.0
20250930092900,1,0,1,0,9,4.3,72.3,6.0,0.0
20250930092930,1,0,1,0,9,4.2,73.3,6.5,0.0
20250930093100,1,0,1,0,9,4.8,72.5,6.0,0.0
20250930093130,1,0,1,0,9,6.2,64.2,7.2,0.0
20250930093300,1,0,1,0,9,5.0,61.7,6.0,0.0
20250930093330,1,0,1,0,9,4.7,66.5,5.3,0.0
20250930093400,1,0,1,0,9,2.8,77.5,6.0,0.0
20250930093430,1,0,1,0,9,2.7,77.0,5.7,0.0
20250930093600,1,0,1,0,9,2.0,78.5,4.0,0.0
20250930093630,1,0,1,0,9,2.8,72.5,5.7,0.0
20250930093900,1,0,1,0,9,1.3,68.5,2.8,0.0
20250930093930,1,0,1,0,9,3.2,70.7,5.3,0.0
20250930094100,1,0,1,0,9,2.0,70.3,4.0,0.0
20250930094130,1,0,1,0,9,1.5,71.5,3.2,0.0
20250930094200,1,0,1,0,9,3.2,73.3,5.8,0.0
20250930094230,1,0,1,0,9,1.2,77.0,3.2,0.0
20250930094400,1,0,1,0,9,3.0,75.3,4.7,0.0
20250930094430,1,0,1,0,9,2.5,78.7,5.0,0.0
20250930094500,1,0,1,0,9,3.2,73.2,5.2,0.0
20250930094530,1,0,1,0,9,4.5,78.5,7.0,0.0
20250930094800,1,0,1,0,9,3.2,74.2,5.5,0.0
20250930094830,1,0,1,0,9,3.0,77.5,6.5,0.0
20250930094900,1,0,1,0,9,3.3,82.2,5.3,0.0
20250930094930,1,0,1,0,9,2.7,75.8,4.5,0.0
20250930095100,1,0,1,0,9,3.8,72.2,7.7,0.0
20250930095130,1,0,1,0,9,3.5,69.3,4.7,0.0
20250930095200,1,0,1,0,9,0.8,76.8,2.0,0.0
20250930095230,1,0,1,0,9,3.8,74.5,5.7,0.0
20250930095300,1,0,1,0,9,3.8,70.3,5.2,0.0
20250930095330,1,0,1,0,9,3.0,72.5,3.8,0.0
20250930095400,1,0,1,0,9,5.7,74.2,6.8,0.0
20250930100200,1,0,0,0,9,0.7,74.5,2.5,0.0
20250930100230,1,0,0,0,9,1.0,75.2,2.7,0.0
20250930100300,1,0,0,0,9,4.2,71.2,5.5,0.0
20250930100330,1,0,0,0,9,2.0,72.2,2.8,0.0
20250930100400,1,0,0,0,9,1.7,72.2,3.2,0.0
20250930100430,1,0,0,0,9,1.7,77.7,4.5,0.0
20250930100500,1,0,0,0,9,3.2,71.0,5.7,0.0
20250930100530,1,0,0,0,9,2.2,72.5,4.2,0.0
20250930101000,1,0,0,0,9,1.8,77.2,5.0,0.0
20250930101030,1,0,0,0,9,2.5,69.3,3.7,0.0
20250930100800,1,0,0,0,9,1.8,79.7,3.7,0.0
20250930100830,1,0,0,0,9,3.2,71.5,6.3,0.0
20250930101100,1,0,0,0,9,3.2,79.5,5.0,0.0
20250930101130,1,0,0,0,9,1.3,77.8,3.8,0.0
20250930101300,1,0,0,0,9,2.7,77.2,5.3,0.0
20250930101330,1,0,0,0,9,4.8,74.3,6.8,0.0
20250930101400,1,0,0,0,9,4.2,67.2,5.3,0.0
20250930101430,1,0,0,0,9,1.8,84.2,4.2,0.0
20250930101500,1,0,0,0,9,4.2,76.7,5.8,0.0
20250930101530,1,0,0,0,9,3.3,77.8,3.7,0.0
20250930101700,1,0,0,0,9,1.3,82.3,3.0,0.0
20250930101730,1,0,0,0,9,0.3,74.3,1.5,0.0
20250930101900,1,0,0,0,9,3.8,71.5,7.0,0.0
20250930101930,1,0,0,0,9,1.0,77.0,3.0,0.0
20250930101800,1,0,0,0,9,4.0,77.7,7.2,0.0
20250930101830,1,0,0,0,9,2.2,75.7,4.2,0.0
20250930102300,1,0,0,0,9,4.2,70.5,6.3,0.0
20250930102330,1,0,0,0,9,2.7,73.2,5.0,0.0
20250930102400,1,0,0,0,9,2.5,73.2,4.2,0.0
20250930102430,1,0,0,0,9,4.5,75.3,7.3,0.0
20250930102500,1,0,0,0,9,3.0,73.3,4.8,0.0
20250930102530,1,0,0,0,9,1.3,76.5,3.3,0.0
20250930102700,1,0,0,0,9,4.0,75.2,5.8,0.0
20250930102730,1,0,0,0,9,2.7,78.7,5.0,0.0
20250930102800,1,0,0,0,9,1.3,81.3,3.3,0.0
20250930102830,1,0,0,0,9,1.8,74.5,4.0,0.0
20250930102900,1,0,0,0,9,4.0,68.5,6.3,0.0
20250930102930,1,0,0,0,9,2.3,78.2,3.5,0.0
20250930103100,1,0,0,0,9,2.5,72.5,4.2,0.0
20250930103130,1,0,0,0,9,2.2,73.8,4.7,0.0
20250930103400,1,0,0,0,9,3.2,72.2,5.7,0.0
20250930103430,1,0,0,0,9,4.0,70.5,6.5,0.0
20250930103500,1,0,0,0,9,3.5,69.3,6.3,0.0
20250930103530,1,0,0,0,9,2.8,73.7,4.3,0.0
20250930103800,1,0,0,0,9,3.2,71.3,3.5,0.0
20250930103830,1,0,0,0,9,3.7,74.3,6.0,0.0
20250930103900,1,0,0,0,9,3.5,68.3,5.5,0.0
20250930103930,1,0,0,0,9,2.7,74.8,4.3,0.0
20250930104100,1,0,0,0,9,2.5,73.7,4.2,0.0
20250930104130,1,0,0,0,9,3.7,72.5,5.7,0.0
20250930104500,1,0,0,0,9,2.8,75.0,6.0,0.0
20250930104530,1,0,0,0,9,3.8,65.8,6.0,0.0
20250930104400,1,0,0,0,9,3.7,76.3,5.0,0.0
20250930104430,1,0,0,0,9,3.7,82.8,6.2,0.0
20250930104700,1,0,0,0,9,2.7,79.2,5.2,0.0
20250930104730,1,0,0,0,9,2.8,78.5,5.5,0.0
20250930104800,1,0,0,0,9,1.8,77.5,3.8,0.0
20250930104830,1,0,0,0,9,2.7,86.5,4.5,0.0
20250930105100,1,0,0,0,9,4.3,72.8,6.8,0.0
20250930105130,1,0,0,0,9,2.3,75.5,4.2,0.0
20250930104900,1,0,0,0,9,3.7,74.7,6.7,0.0
20250930104930,1,0,0,0,9,2.5,77.2,4.5,0.0
20250930105300,1,0,0,0,9,2.8,72.5,6.0,0.0
20250930105330,1,0,0,0,9,3.0,76.7,4.0,0.0
20250930105400,1,0,0,0,9,2.0,80.5,3.8,0.0
20250930110100,1,0,0,0,9,4.8,73.2,7.8,0.0
20250930110130,1,0,0,0,9,2.7,75.2,4.5,0.0
20250930110200,1,0,0,0,9,2.5,83.0,2.7,0.0
20250930110230,1,0,0,0,9,3.8,74.8,7.3,0.0
20250930110300,1,0,0,0,9,5.2,71.0,6.3,0.0
20250930110330,1,0,0,0,9,3.3,78.5,5.0,0.0
20250930110500,1,0,0,0,9,1.3,73.2,3.8,0.0
20250930110530,1,0,0,0,9,2.5,66.8,3.5,0.0
20250930110400,1,0,0,0,9,2.8,74.8,5.3,0.0
20250930110430,1,0,0,0,9,3.0,77.2,5.3,0.0
20250930110700,1,0,0,0,9,2.8,69.7,3.8,0.0
20250930110730,1,0,0,0,9,2.2,74.0,3.2,0.0
20250930110800,1,0,0,0,9,2.0,76.0,3.7,0.0
20250930110830,1,0,0,0,9,1.7,75.0,3.8,0.0
20250930111100,1,0,0,0,9,2.3,74.0,4.8,0.0
20250930111130,1,0,0,0,9,0.7,72.2,1.8,0.0
20250930111200,1,0,0,0,9,2.5,74.0,3.5,0.0
20250930111230,1,0,0,0,9,3.2,74.7,4.7,0.0
20250930111300,1,0,0,0,9,1.8,77.7,4.5,0.0
20250930111330,1,0,0,0,9,3.2,76.3,3.5,0.0
20250930111400,1,0,0,0,9,1.3,80.8,3.3,0.0
20250930111430,1,0,0,0,9,2.7,75.7,4.5,0.0
20250930111800,1,0,0,0,9,1.5,81.2,3.3,0.0
20250930111830,1,0,0,0,9,2.7,76.7,5.3,0.0
20250930111900,1,0,0,0,9,1.7,73.5,3.2,0.0
20250930111930,1,0,0,0,9,1.0,75.8,2.7,0.0
20250930112000,1,0,0,0,9,3.3,71.3,5.0,0.0
20250930112030,1,0,0,0,9,3.0,76.8,5.3,0.0
20250930112200,1,0,0,0,9,2.0,75.8,3.7,0.0
20250930112230,1,0,0,0,9,3.3,76.5,5.0,0.0
20250930112300,1,0,0,0,9,3.8,71.8,6.0,0.0
20250930112330,1,0,0,0,9,2.8,77.0,4.5,0.0
20250930112500,1,0,0,0,9,2.7,80.8,3.8,0.0
20250930112530,1,0,0,0,9,2.7,75.2,4.5,0.0
20250930112400,1,0,0,0,9,1.3,72.2,3.8,0.0
20250930112430,1,0,0,0,9,1.7,73.2,3.7,0.0
20250930112800,1,0,0,0,9,1.0,85.0,1.8,0.0
20250930112830,1,0,0,0,9,2.3,75.8,4.5,0.0
20250930112900,1,0,0,0,9,2.5,73.3,5.3,0.0
20250930112930,1,0,0,0,9,4.8,69.3,7.3,0.0
20250930113100,1,0,0,0,9,3.5,73.2,5.7,0.0
20250930113130,1,0,0,0,9,2.5,74.7,5.0,0.0
20250930113400,1,0,0,0,9,2.2,75.8,4.7,0.0
20250930113430,1,0,0,0,9,3.2,73.3,4.7,0.0
20250930113500,1,0,0,0,9,2.2,76.8,4.7,0.0
20250930113530,1,0,0,0,9,2.7,74.8,4.2,0.0
20250930113900,1,0,0,0,9,1.5,72.8,3.8,0.0
20250930113930,1,0,0,0,9,1.7,74.7,3.3,0.0
20250930113800,1,0,0,0,9,1.5,70.3,3.2,0.0
20250930113830,1,0,0,0,9,1.5,84.5,3.3,0.0
20250930114100,1,0,0,0,9,2.5,73.2,4.3,0.0
20250930114130,1,0,0,0,9,1.3,70.3,2.8,0.0
20250930114200,1,0,0,0,9,1.8,76.8,3.0,0.0
20250930114230,1,0,0,0,9,4.2,73.0,5.7,0.0
20250930114300,1,0,0,0,9,2.8,72.5,5.2,0.0
20250930114330,1,0,0,0,9,1.5,76.2,3.2,0.0
20250930114500,1,0,0,0,9,3.8,73.2,5.8,0.0
20250930114530,1,0,0,0,9,1.7,73.0,3.2,0.0
20250930114400,1,0,0,0,9,2.3,76.0,3.8,0.0
20250930114430,1,0,0,0,9,2.7,81.8,5.2,0.0
20250930114700,1,0,0,0,9,2.5,73.0,5.8,0.0
20250930114730,1,0,0,0,9,3.3,70.2,4.5,0.0
20250930114900,1,0,0,0,9,2.5,78.3,5.2,0.0
20250930114930,1,0,0,0,9,2.0,74.2,3.7,0.0
20250930115200,1,0,0,0,9,1.3,75.2,2.8,0.0
20250930115230,1,0,0,0,9,2.2,74.2,4.3,0.0
20250930115400,1,0,0,0,9,2.0,73.0,3.2,0.0
20250930120100,1,0,0,0,9,2.2,76.8,3.7,0.0
20250930120130,1,0,0,0,9,3.5,69.3,4.0,0.0
20250930120400,1,0,0,0,9,1.8,75.0,3.5,0.0
20250930120430,1,0,0,0,9,2.3,75.8,4.5,0.0
20250930120700,1,0,0,0,9,2.2,71.5,3.2,0.0
20250930120730,1,0,0,0,9,3.0,73.3,5.7,0.0
20250930120800,1,0,0,0,9,1.0,71.5,3.0,0.0
20250930120830,1,0,0,0,9,1.0,75.3,2.5,0.0
20250930120900,1,0,0,0,9,2.2,72.0,4.5,0.0
20250930120930,1,0,0,0,9,4.0,68.2,3.8,0.0
20250930121400,1,0,0,0,9,2.8,82.3,3.5,0.0
20250930121430,1,0,0,0,9,3.0,77.7,4.7,0.0
20250930121500,1,0,0,0,9,2.0,75.5,4.3,0.0
20250930121530,1,0,0,0,9,3.5,71.3,4.2,0.0
20250930121900,1,0,0,0,9,1.5,75.2,3.7,0.0
20250930121930,1,0,0,0,9,1.5,78.7,3.7,0.0
20250930122100,1,0,0,0,9,2.2,75.2,4.2,0.0
20250930122130,1,0,0,0,9,2.3,70.8,4.0,0.0
20250930122300,1,0,0,0,9,2.2,72.7,3.8,0.0
20250930122330,1,0,0,0,9,2.2,75.5,3.3,0.0
20250930122500,1,0,0,0,9,2.2,73.5,4.2,0.0
20250930122530,1,0,0,0,9,2.3,70.5,4.0,0.0
20250930122400,1,0,0,0,9,1.2,75.7,2.3,0.0
20250930122430,1,0,0,0,9,1.8,80.8,3.7,0.0
20250930122900,1,0,0,0,9,0.8,73.5,2.0,0.0
20250930122930,1,0,0,0,9,2.5,74.2,4.2,0.0
20250930123100,1,0,0,0,9,1.5,69.7,2.8,0.0
20250930123130,1,0,0,0,9,1.5,76.3,2.7,0.0
20250930123200,1,0,0,0,9,1.7,74.8,3.5,0.0
20250930123230,1,0,0,0,9,1.7,75.7,4.0,0.0
20250930123400,1,0,0,0,9,1.7,76.2,3.5,0.0
20250930123430,1,0,0,0,9,1.8,75.8,3.5,0.0
20250930123700,1,0,0,0,9,4.8,75.3,6.2,0.0
20250930123730,1,0,0,0,9,1.8,77.0,3.7,0.0
20250930124000,1,0,0,0,9,2.2,70.2,4.2,0.0
20250930124030,1,0,0,0,9,4.5,66.2,5.8,0.0
20250930124200,1,0,0,0,9,2.2,79.5,4.8,0.0
20250930124230,1,0,0,0,9,2.0,80.8,4.3,0.0
20250930124300,1,0,0,0,9,3.5,71.5,4.8,0.0
20250930124330,1,0,0,0,9,2.2,72.5,3.2,0.0
20250930124400,1,0,0,0,9,1.7,79.7,3.5,0.0
20250930124430,1,0,0,0,9,2.5,75.3,4.5,0.0
20250930124500,1,0,0,0,9,4.0,73.8,5.2,0.0
20250930124530,1,0,0,0,9,2.2,70.3,3.3,0.0
20250930124600,1,0,0,0,9,3.0,77.0,4.5,0.0
20250930124630,1,0,0,0,9,2.8,71.8,4.8,0.0
20250930124800,1,0,0,0,9,1.5,72.8,2.8,0.0
20250930124830,1,0,0,0,9,3.0,76.3,5.3,0.0
20250930124900,1,0,0,0,9,2.0,71.7,3.5,0.0
20250930124930,1,0,0,0,9,2.7,69.2,4.3,0.0
20250930125000,1,0,0,0,9,1.3,78.5,3.2,0.0
20250930125030,1,0,0,0,9,3.8,73.5,4.8,0.0
20250930125200,1,0,0,0,9,3.2,74.5,4.5,0.0
20250930125230,1,0,0,0,9,2.0,77.3,4.3,0.0
20250930125100,1,0,0,0,9,2.8,69.2,4.7,0.0
20250930125130,1,0,0,0,9,1.2,79.8,2.2,0.0
20250930125300,1,0,0,0,9,3.2,72.8,5.5,0.0
20250930125330,1,0,0,0,9,2.3,80.7,3.2,0.0
20250930125400,1,0,0,0,9,2.3,80.0,3.3,0.0
20250930130000,1,0,0,0,9,2.8,72.0,4.0,0.0
20250930130030,1,0,0,0,9,1.3,76.5,2.5,0.0
20250930130200,1,0,0,0,9,3.2,77.5,3.2,0.0
20250930130230,1,0,0,0,9,2.2,80.8,3.2,0.0
20250930130300,1,0,0,0,9,2.2,75.8,4.2,0.0
20250930130330,1,0,0,0,9,3.8,70.5,6.2,0.0
20250930130500,1,0,0,0,9,2.2,72.3,3.8,0.0
20250930130530,1,0,0,0,9,3.0,67.5,5.0,0.0
20250930130800,1,0,0,0,9,2.8,75.5,4.2,0.0
20250930130830,1,0,0,0,9,2.0,74.5,3.7,0.0
20250930131000,1,0,0,0,9,1.3,79.5,2.3,0.0
20250930131030,1,0,0,0,9,3.7,75.7,5.0,0.0
20250930131200,1,0,0,0,9,2.5,76.8,3.8,0.0
20250930131230,1,0,0,0,9,3.2,69.3,5.0,0.0
20250930131500,1,0,0,0,9,0.7,75.7,2.0,0.0
20250930131530,1,0,0,0,9,2.5,71.0,5.0,0.0
20250930131600,1,0,0,0,9,4.2,69.0,6.0,0.0
20250930131630,1,0,0,0,9,1.8,74.0,4.2,0.0
20250930131800,1,0,0,0,9,6.0,68.8,6.0,0.0
20250930131830,1,0,0,0,9,2.3,75.7,3.3,0.0
20250930132000,1,0,0,0,9,2.5,75.3,4.7,0.0
20250930132030,1,0,0,0,9,2.7,70.8,4.0,0.0
20250930132200,1,0,0,0,9,3.5,76.5,5.5,0.0
20250930132230,1,0,0,0,9,6.2,73.2,7.3,0.0
20250930132500,1,0,0,0,9,2.5,75.8,4.2,0.0
20250930132530,1,0,0,0,9,2.3,69.7,4.0,0.0
20250930132600,1,0,0,0,9,2.2,74.2,3.7,0.0
20250930132630,1,0,0,0,9,3.0,70.0,5.7,0.0
20250930133100,1,0,0,0,9,0.8,82.7,2.2,0.0
20250930133130,1,0,0,0,9,3.8,74.7,7.2,0.0
20250930133400,1,0,0,0,9,1.0,69.7,1.8,0.0
20250930133430,1,0,0,0,9,2.5,75.5,4.0,0.0
20250930133500,1,0,0,0,9,3.5,70.5,5.5,0.0
20250930133530,1,0,0,0,9,2.3,68.0,3.5,0.0
20250930133600,1,0,0,0,9,3.8,78.5,5.2,0.0
20250930133630,1,0,0,0,9,2.8,77.5,4.5,0.0
20250930133900,1,0,0,0,9,4.0,72.7,5.3,0.0
20250930133930,1,0,0,0,9,3.7,73.2,5.2,0.0
20250930134000,1,0,0,0,9,2.7,79.3,3.3,0.0
20250930134030,1,0,0,0,9,2.5,76.7,5.0,0.0
20250930134500,1,0,0,0,9,4.8,74.5,7.8,0.0
20250930134530,1,0,0,0,9,3.7,74.0,6.0,0.0
20250930134600,1,0,0,0,9,3.0,69.0,4.2,0.0
20250930134630,1,0,0,0,9,3.7,71.2,4.0,0.0
20250930134800,1,0,0,0,9,2.3,74.2,4.2,0.0
20250930134830,1,0,0,0,9,2.5,69.2,4.0,0.0
20250930135000,1,0,0,0,9,3.3,66.8,5.0,0.0
20250930135030,1,0,0,0,9,2.7,76.5,4.2,0.0
20250930135200,1,0,0,0,9,2.2,81.0,3.7,0.0
20250930135230,1,0,0,0,9,3.0,69.5,4.7,0.0
20250930135300,1,0,0,0,9,2.7,67.8,4.0,0.0
20250930135330,1,0,0,0,9,3.7,71.8,6.3,0.0
20250930135400,1,0,0,0,9,3.2,75.2,5.8,0.0
20250930140000,1,0,0,0,9,3.3,69.8,5.3,0.0
20250930140030,1,0,0,0,9,2.0,75.8,3.7,0.0
20250930140400,1,0,0,0,9,2.5,77.2,3.2,0.0
20250930140430,1,0,0,0,9,2.3,77.2,3.7,0.0
20250930140500,1,0,0,0,9,3.5,71.3,4.2,0.0
20250930140530,1,0,0,0,9,4.0,73.2,3.8,0.0
20250930140800,1,0,0,0,9,4.0,71.3,5.7,0.0
20250930140830,1,0,0,0,9,4.0,67.0,5.0,0.0
20250930141000,1,0,0,0,9,2.7,72.2,4.0,0.0
20250930141030,1,0,0,0,9,1.5,74.8,2.3,0.0
20250930141200,1,0,0,0,9,2.3,74.0,3.5,0.0
20250930141230,1,0,0,0,9,2.8,68.8,4.3,0.0
20250930141400,1,0,0,0,9,2.2,77.3,3.7,0.0
20250930141430,1,0,0,0,9,3.3,72.0,5.3,0.0
20250930141600,1,0,0,0,9,2.8,74.2,4.5,0.0
20250930141630,1,0,0,0,9,2.2,79.2,4.8,0.0
20250930141500,1,0,0,0,9,2.8,70.3,3.7,0.0
20250930141530,1,0,0,0,9,4.2,73.5,5.8,0.0
20250930141900,1,0,0,0,9,3.2,72.7,4.8,0.0
20250930141930,1,0,0,0,9,5.3,68.0,6.8,0.0
20250930142000,1,0,0,0,9,2.0,71.8,3.3,0.0
20250930142030,1,0,0,0,9,3.5,70.5,5.7,0.0
20250930142100,1,0,0,0,9,2.3,69.8,4.0,0.0
20250930142130,1,0,0,0,9,2.7,71.7,3.5,0.0
20250930142200,1,0,0,0,9,2.7,73.7,4.0,0.0
