Date,IsWeekDay,IsHoliday,IsPeakHour,IsOvernight,Month,Occupancy,Speed,Volumn,Rainfall
20250923004900,1,0,0,1,9,1.3,83.2,1.5,0.0
20250923004930,1,0,0,1,9,0.5,69.2,1.3,0.0
20250923005000,1,0,0,1,9,0.3,78.8,1.3,0.0
20250923005030,1,0,0,1,9,0.5,76.7,1.2,0.0
20250923005200,1,0,0,1,9,0.2,69.5,0.7,0.0
20250923005230,1,0,0,1,9,1.2,69.2,1.0,0.0
20250923005400,1,0,0,1,9,1.0,82.7,1.0,0.0
20250923010000,1,0,0,1,9,0.0,80.2,0.5,0.0
20250923010030,1,0,0,1,9,0.8,75.8,0.8,0.0
20250923010300,1,0,0,1,9,0.3,69.3,0.8,0.0
20250923010330,1,0,0,1,9,1.0,76.5,1.2,0.0
20250923010400,1,0,0,1,9,0.2,67.0,0.8,0.0
20250923010430,1,0,0,1,9,0.2,73.2,0.7,0.0
20250923010500,1,0,0,1,9,0.5,69.8,0.7,0.0
20250923010530,1,0,0,1,9,0.0,66.8,1.0,0.0
20250923010600,1,0,0,1,9,0.8,85.0,1.3,0.0
20250923010800,1,0,0,1,9,0.7,79.3,1.3,0.0
20250923010830,1,0,0,1,9,0.5,76.3,1.5,0.0
20250923010900,1,0,0,1,9,0.0,75.0,0.3,0.0
20250923010930,1,0,0,1,9,0.7,77.7,1.8,0.0
20250923011200,1,0,0,1,9,0.0,68.5,0.8,0.0
20250923011230,1,0,0,1,9,0.8,74.3,1.5,0.0
20250923011300,1,0,0,1,9,0.5,66.7,1.0,0.0
20250923011330,1,0,0,1,9,1.0,79.5,1.5,0.0
20250923011400,1,0,0,1,9,0.7,76.3,0.8,0.0
20250923011430,1,0,0,1,9,0.2,73.8,0.8,0.0
20250923011600,1,0,0,1,9,0.3,69.0,1.2,0.0
20250923011630,1,0,0,1,9,0.3,71.2,1.0,0.0
20250923011800,1,0,0,1,9,0.2,71.0,0.7,0.0
20250923011830,1,0,0,1,9,0.2,74.7,0.8,0.0
20250923011900,1,0,0,1,9,0.0,68.0,0.2,0.0
20250923011930,1,0,0,1,9,0.0,68.5,0.3,0.0
20250923012000,1,0,0,1,9,0.7,76.5,1.7,0.0
20250923012030,1,0,0,1,9,0.2,72.7,0.3,0.0
20250923012300,1,0,0,1,9,1.3,80.8,1.5,0.0
20250923012330,1,0,0,1,9,0.3,73.8,1.0,0.0
20250923012500,1,0,0,1,9,1.3,84.7,2.2,0.0
20250923012530,1,0,0,1,9,1.3,70.7,1.7,0.0
20250923012600,1,0,0,1,9,0.2,69.3,0.5,0.0
20250923012630,1,0,0,1,9,0.7,70.3,1.3,0.0
20250923012800,1,0,0,1,9,0.5,72.8,1.2,0.0
20250923012830,1,0,0,1,9,0.2,69.8,0.5,0.0
20250923013000,1,0,0,1,9,0.5,74.7,1.0,0.0
20250923013030,1,0,0,1,9,0.0,73.7,0.2,0.0
20250923013400,1,0,0,1,9,0.2,73.8,0.7,0.0
20250923013430,1,0,0,1,9,1.7,69.8,1.8,0.0
20250923013500,1,0,0,1,9,0.8,77.7,1.3,0.0
20250923013530,1,0,0,1,9,1.2,79.3,0.8,0.0
20250923013800,1,0,0,1,9,0.0,73.0,0.2,0.0
20250923013830,1,0,0,1,9,0.3,71.5,0.8,0.0
20250923014000,1,0,0,1,9,0.3,69.0,1.0,0.0
20250923014030,1,0,0,1,9,0.8,82.2,1.5,0.0
20250923014200,1,0,0,1,9,0.3,68.5,0.5,0.0
20250923014230,1,0,0,1,9,0.3,74.0,1.0,0.0
20250923014300,1,0,0,1,9,0.7,77.5,1.0,0.0
20250923014330,1,0,0,1,9,0.2,75.2,0.7,0.0
20250923014500,1,0,0,1,9,0.7,70.7,1.2,0.0
20250923014530,1,0,0,1,9,0.2,71.3,0.8,0.0
20250923014600,1,0,0,1,9,0.0,76.3,0.3,0.0
20250923014630,1,0,0,1,9,0.0,66.7,0.5,0.0
20250923014800,1,0,0,1,9,0.8,73.2,1.2,0.0
20250923014830,1,0,0,1,9,0.0,73.3,0.2,0.0
20250923014900,1,0,0,1,9,0.2,72.8,0.7,0.0
20250923014930,1,0,0,1,9,0.0,74.5,0.3,0.0
20250923015000,1,0,0,1,9,0.2,68.0,0.7,0.0
20250923015030,1,0,0,1,9,0.0,70.3,0.3,0.0
20250923015400,1,0,0,1,9,0.2,72.0,0.5,0.0
20250923020000,1,0,0,1,9,0.0,68.8,0.2,0.0
20250923020030,1,0,0,1,9,0.8,74.7,1.7,0.0
20250923020500,1,0,0,1,9,0.0,73.7,1.0,0.0
20250923020530,1,0,0,1,9,0.0,75.8,0.2,0.0
20250923020600,1,0,0,1,9,0.0,68.8,0.3,0.0
20250923020630,1,0,0,1,9,0.5,69.7,1.0,0.0
20250923021000,1,0,0,1,9,0.2,73.2,0.3,0.0
20250923021030,1,0,0,1,9,1.2,77.0,2.0,0.0
20250923021200,1,0,0,1,9,0.0,74.7,0.7,0.0
20250923021230,1,0,0,1,9,0.3,74.8,0.8,0.0
20250923021400,1,0,0,1,9,0.2,81.0,0.5,0.0
20250923021430,1,0,0,1,9,0.8,70.2,1.0,0.0
20250923021600,1,0,0,1,9,0.3,78.2,1.0,0.0
20250923021630,1,0,0,1,9,0.7,75.0,1.0,0.0
20250923021500,1,0,0,1,9,0.2,72.2,0.5,0.0
20250923021530,1,0,0,1,9,1.5,85.0,1.3,0.0
20250923021800,1,0,0,1,9,0.0,75.5,0.3,0.0
20250923021830,1,0,0,1,9,0.3,71.2,0.5,0.0
20250923022000,1,0,0,1,9,0.2,77.3,0.7,0.0
20250923022030,1,0,0,1,9,0.5,87.8,0.8,0.0
20250923022100,1,0,0,1,9,0.2,72.3,0.3,0.0
20250923022130,1,0,0,1,9,0.2,74.5,0.8,0.0
20250923022200,1,0,0,1,9,0.2,72.5,0.5,0.0
20250923022230,1,0,0,1,9,0.0,70.0,0.0,0.0
20250923022300,1,0,0,1,9,0.7,75.0,1.3,0.0
20250923022330,1,0,0,1,9,0.3,73.0,0.5,0.0
20250923022400,1,0,0,1,9,0.3,69.3,0.8,0.0
20250923022430,1,0,0,1,9,0.7,95.2,0.7,0.0
20250923022500,1,0,0,1,9,0.0,70.7,0.2,0.0
20250923022530,1,0,0,1,9,0.3,69.8,0.5,0.0
20250923022700,1,0,0,1,9,0.0,74.0,0.3,0.0
20250923022730,1,0,0,1,9,0.5,72.0,1.3,0.0
20250923023000,1,0,0,1,9,0.2,75.2,0.8,0.0
20250923023030,1,0,0,1,9,0.0,71.3,0.5,0.0
20250923023300,1,0,0,1,9,0.7,66.8,1.0,0.0
20250923023330,1,0,0,1,9,0.2,64.8,0.7,0.0
20250923023500,1,0,0,1,9,0.3,76.8,1.0,0.0
20250923023530,1,0,0,1,9,0.0,73.7,0.3,0.0
20250923023800,1,0,0,1,9,0.5,78.5,0.8,0.0
20250923023830,1,0,0,1,9,0.0,71.3,0.2,0.0
20250923023900,1,0,0,1,9,0.2,72.2,0.7,0.0
20250923023930,1,0,0,1,9,0.0,72.0,0.2,0.0
20250923024200,1,0,0,1,9,0.3,69.7,0.8,0.0
20250923024230,1,0,0,1,9,0.2,71.7,0.5,0.0
20250923024400,1,0,0,1,9,0.2,73.0,0.8,0.0
20250923024430,1,0,0,1,9,0.7,68.0,1.3,0.0
20250923024500,1,0,0,1,9,0.0,70.5,0.2,0.0
20250923024530,1,0,0,1,9,0.0,68.3,0.2,0.0
20250923024800,1,0,0,1,9,0.5,71.2,1.0,0.0
20250923024830,1,0,0,1,9,0.3,69.3,0.7,0.0
20250923025000,1,0,0,1,9,0.3,77.7,1.0,0.0
20250923025030,1,0,0,1,9,0.2,70.5,0.3,0.0
20250923025100,1,0,0,1,9,0.0,74.8,0.3,0.0
20250923025130,1,0,0,1,9,0.5,72.2,0.8,0.0
20250923025300,1,0,0,1,9,0.0,70.5,0.2,0.0
20250923025330,1,0,0,1,9,0.7,68.8,1.0,0.0
20250923030000,1,0,0,1,9,0.2,79.8,0.5,0.0
20250923030030,1,0,0,1,9,0.5,70.8,1.2,0.0
20250923030300,1,0,0,1,9,0.0,72.8,0.7,0.0
20250923030330,1,0,0,1,9,0.3,73.2,1.2,0.0
20250923030500,1,0,0,1,9,0.0,73.8,0.3,0.0
20250923030530,1,0,0,1,9,0.2,73.3,0.5,0.0
20250923030600,1,0,0,1,9,0.0,73.0,0.7,0.0
20250923030630,1,0,0,1,9,0.2,84.7,0.5,0.0
20250923031000,1,0,0,1,9,0.0,73.8,0.5,0.0
20250923031030,1,0,0,1,9,0.2,64.2,0.7,0.0
20250923031200,1,0,0,1,9,0.8,82.2,1.2,0.0
20250923031230,1,0,0,1,9,0.2,66.8,0.5,0.0
20250923031300,1,0,0,1,9,0.3,74.3,1.0,0.0
20250923031330,1,0,0,1,9,0.3,71.3,0.7,0.0
20250923031400,1,0,0,1,9,0.7,72.7,0.8,0.0
20250923031430,1,0,0,1,9,0.2,72.5,0.3,0.0
20250923031500,1,0,0,1,9,0.2,71.5,0.2,0.0
20250923031530,1,0,0,1,9,0.0,69.2,0.7,0.0
20250923031600,1,0,0,1,9,0.2,70.7,0.3,0.0
20250923031630,1,0,0,1,9,1.2,84.7,1.2,0.0
20250923031800,1,0,0,1,9,0.0,70.8,0.3,0.0
20250923031830,1,0,0,1,9,0.2,70.0,0.8,0.0
20250923031900,1,0,0,1,9,0.3,74.0,0.8,0.0
20250923031930,1,0,0,1,9,0.0,72.3,0.2,0.0
20250923032200,1,0,0,1,9,0.3,79.2,0.8,0.0
20250923032230,1,0,0,1,9,0.2,69.7,0.3,0.0
20250923032000,1,0,0,1,9,0.5,70.2,1.2,0.0
20250923032030,1,0,0,1,9,0.2,70.3,0.3,0.0
20250923032300,1,0,0,1,9,0.2,68.5,0.8,0.0
20250923032330,1,0,0,1,9,0.0,69.5,0.2,0.0
20250923032400,1,0,0,1,9,0.3,70.2,0.8,0.0
20250923032430,1,0,0,1,9,0.0,70.5,0.3,0.0
20250923032500,1,0,0,1,9,0.2,73.8,0.3,0.0
20250923032530,1,0,0,1,9,0.3,66.7,0.7,0.0
20250923032800,1,0,0,1,9,0.2,73.5,0.3,0.0
20250923032830,1,0,0,1,9,0.0,76.0,0.2,0.0
20250923032900,1,0,0,1,9,0.0,74.3,0.2,0.0
20250923032930,1,0,0,1,9,0.7,88.0,1.2,0.0
20250923033000,1,0,0,1,9,0.2,72.7,0.5,0.0
20250923033030,1,0,0,1,9,0.5,70.5,0.8,0.0
20250923033400,1,0,0,1,9,0.5,70.7,1.2,0.0
20250923033430,1,0,0,1,9,0.3,72.5,1.0,0.0
20250923033600,1,0,0,1,9,0.3,71.5,0.7,0.0
20250923033630,1,0,0,1,9,0.0,71.3,0.2,0.0
20250923033500,1,0,0,1,9,0.7,72.3,1.0,0.0
20250923033530,1,0,0,1,9,0.2,75.7,0.7,0.0
20250923033900,1,0,0,1,9,0.0,69.5,0.2,0.0
20250923033930,1,0,0,1,9,0.0,69.2,0.3,0.0
20250923034000,1,0,0,1,9,0.2,71.2,0.5,0.0
20250923034030,1,0,0,1,9,0.2,73.3,0.5,0.0
20250923034200,1,0,0,1,9,0.3,84.3,0.5,0.0
20250923034230,1,0,0,1,9,0.2,69.2,0.7,0.0
20250923034500,1,0,0,1,9,0.0,68.2,0.2,0.0
20250923034530,1,0,0,1,9,0.5,71.7,1.0,0.0
20250923034600,1,0,0,1,9,0.8,79.2,1.2,0.0
20250923034630,1,0,0,1,9,0.2,66.0,1.0,0.0
20250923034800,1,0,0,1,9,0.0,70.3,0.3,0.0
20250923034830,1,0,0,1,9,0.5,74.0,0.8,0.0
20250923034900,1,0,0,1,9,0.0,73.3,0.5,0.0
20250923034930,1,0,0,1,9,0.5,70.7,0.5,0.0
20250923035000,1,0,0,1,9,0.0,72.0,0.2,0.0
20250923035030,1,0,0,1,9,0.2,74.2,0.5,0.0
20250923035200,1,0,0,1,9,0.0,68.2,0.2,0.0
20250923035230,1,0,0,1,9,0.2,68.2,0.3,0.0
20250923035400,1,0,0,1,9,0.5,72.2,0.7,0.0
20250923040000,1,0,0,1,9,1.3,67.7,1.8,0.0
20250923040030,1,0,0,1,9,0.0,70.0,0.0,0.0
20250923040300,1,0,0,1,9,0.2,73.0,0.5,0.0
20250923040330,1,0,0,1,9,0.2,70.8,0.7,0.0
20250923040500,1,0,0,1,9,0.3,72.3,0.8,0.0
20250923040530,1,0,0,1,9,0.3,67.5,0.7,0.0
20250923040900,1,0,0,1,9,0.2,71.2,0.3,0.0
20250923040930,1,0,0,1,9,0.3,75.8,0.8,0.0
20250923041000,1,0,0,1,9,0.0,70.7,0.3,0.0
20250923041030,1,0,0,1,9,0.3,73.5,0.7,0.0
20250923041200,1,0,0,1,9,0.2,70.0,0.7,0.0
20250923041230,1,0,0,1,9,0.8,71.0,0.7,0.0
20250923041500,1,0,0,1,9,0.2,77.0,1.0,0.0
20250923041530,1,0,0,1,9,0.2,69.5,0.3,0.0
20250923041600,1,0,0,1,9,1.0,71.0,1.3,0.0
20250923041630,1,0,0,1,9,0.0,68.2,0.5,0.0
20250923041900,1,0,0,1,9,0.2,84.2,0.5,0.0
20250923041930,1,0,0,1,9,0.3,71.0,0.7,0.0
20250923042000,1,0,0,1,9,0.0,65.2,0.5,0.0
20250923042030,1,0,0,1,9,0.5,69.8,0.8,0.0
20250923042400,1,0,0,1,9,0.0,71.5,0.3,0.0
20250923042430,1,0,0,1,9,0.5,81.8,1.3,0.0
20250923042500,1,0,0,1,9,0.0,76.8,0.3,0.0
20250923042530,1,0,0,1,9,0.2,80.5,0.8,0.0
20250923042800,1,0,0,1,9,0.3,81.2,0.7,0.0
20250923042830,1,0,0,1,9,0.3,71.8,0.7,0.0
20250923042900,1,0,0,1,9,0.3,72.3,0.7,0.0
20250923042930,1,0,0,1,9,0.0,73.2,0.3,0.0
20250923043000,1,0,0,1,9,0.2,71.2,0.3,0.0
20250923043030,1,0,0,1,9,0.0,73.3,0.5,0.0
20250923043300,1,0,0,1,9,0.2,68.8,0.3,0.0
20250923043330,1,0,0,1,9,0.8,73.8,1.2,0.0
20250923043400,1,0,0,1,9,0.3,69.5,1.0,0.0
20250923043430,1,0,0,1,9,0.3,75.2,0.8,0.0
20250923043500,1,0,0,1,9,0.0,68.0,0.3,0.0
20250923043530,1,0,0,1,9,0.2,73.8,0.7,0.0
20250923043600,1,0,0,1,9,0.7,81.5,1.0,0.0
20250923043630,1,0,0,1,9,0.2,76.0,0.8,0.0
20250923044100,1,0,0,1,9,0.0,70.5,0.3,0.0
20250923044130,1,0,0,1,9,0.2,72.0,0.3,0.0
20250923044000,1,0,0,1,9,0.0,70.0,0.0,0.0
20250923044030,1,0,0,1,9,0.0,73.7,0.3,0.0
20250923044300,1,0,0,1,9,0.3,77.3,0.8,0.0
20250923044330,1,0,0,1,9,0.7,77.5,0.7,0.0
20250923044500,1,0,0,1,9,0.0,70.0,0.0,0.0
20250923044530,1,0,0,1,9,0.3,71.2,0.8,0.0
20250923044800,1,0,0,1,9,0.2,71.7,0.8,0.0
20250923044830,1,0,0,1,9,0.2,73.0,0.5,0.0
20250923045000,1,0,0,1,9,0.0,71.8,0.5,0.0
20250923045030,1,0,0,1,9,0.3,73.8,0.7,0.0
20250923045400,1,0,0,1,9,0.5,84.3,0.7,0.0
20250923050000,1,0,0,1,9,0.2,74.0,0.5,0.0
20250923050030,1,0,0,1,9,0.2,68.3,0.5,0.0
20250923050400,1,0,0,1,9,0.2,74.5,0.8,0.0
20250923050430,1,0,0,1,9,0.0,70.0,0.0,0.0
20250923050500,1,0,0,1,9,0.5,75.5,1.2,0.0
20250923050530,1,0,0,1,9,0.7,75.8,1.3,0.0
20250923050800,1,0,0,1,9,0.2,71.0,0.5,0.0
20250923050830,1,0,0,1,9,0.2,71.2,0.3,0.0
20250923050900,1,0,0,1,9,0.0,65.8,0.8,0.0
20250923050930,1,0,0,1,9,0.5,78.8,1.2,0.0
20250923051000,1,0,0,1,9,0.0,70.0,0.0,0.0
20250923051030,1,0,0,1,9,1.0,73.2,1.8,0.0
20250923051200,1,0,0,1,9,0.0,74.8,0.8,0.0
20250923051230,1,0,0,1,9,0.3,75.3,1.0,0.0
20250923051400,1,0,0,1,9,0.7,72.8,0.8,0.0
20250923051430,1,0,0,1,9,0.2,70.7,0.5,0.0
20250923051600,1,0,0,1,9,0.0,73.3,0.2,0.0
20250923051630,1,0,0,1,9,0.2,77.5,0.7,0.0
20250923051500,1,0,0,1,9,0.7,83.0,1.3,0.0
20250923051530,1,0,0,1,9,0.5,88.2,0.3,0.0
20250923051800,1,0,0,1,9,0.0,72.5,0.5,0.0
20250923051830,1,0,0,1,9,0.0,72.5,0.5,0.0
20250923051900,1,0,0,1,9,0.7,75.2,1.5,0.0
20250923051930,1,0,0,1,9,0.5,68.0,1.3,0.0
20250923052000,1,0,0,1,9,0.3,78.0,1.2,0.0
20250923052030,1,0,0,1,9,0.3,69.2,1.0,0.0
20250923052100,1,0,0,1,9,0.0,73.8,0.5,0.0
20250923052130,1,0,0,1,9,0.2,73.2,0.8,0.0
20250923052600,1,0,0,1,9,0.2,70.2,0.3,0.0
20250923052630,1,0,0,1,9,0.8,72.7,1.2,0.0
20250923052500,1,0,0,1,9,1.2,78.3,1.7,0.0
20250923052530,1,0,0,1,9,1.7,78.7,1.5,0.0
20250923052800,1,0,0,1,9,0.5,75.2,1.5,0.0
20250923052830,1,0,0,1,9,0.5,75.7,1.0,0.0
20250923052900,1,0,0,1,9,0.0,71.7,1.0,0.0
20250923052930,1,0,0,1,9,0.3,78.8,1.2,0.0
20250923053000,1,0,0,1,9,0.3,73.2,0.5,0.0
20250923053030,1,0,0,1,9,0.2,72.7,0.8,0.0
20250923053300,1,0,0,1,9,1.0,70.7,1.8,0.0
20250923053330,1,0,0,1,9,1.0,88.7,1.8,0.0
20250923053500,1,0,0,1,9,0.8,76.5,1.3,0.0
20250923053530,1,0,0,1,9,0.7,83.3,1.0,0.0
20250923053600,1,0,0,1,9,0.7,69.0,1.2,0.0
20250923053630,1,0,0,1,9,0.7,75.8,1.0,0.0
20250923053800,1,0,0,1,9,1.7,80.0,2.5,0.0
20250923053830,1,0,0,1,9,0.3,73.2,0.7,0.0
20250923054000,1,0,0,1,9,0.8,83.8,1.3,0.0
20250923054030,1,0,0,1,9,0.2,69.7,0.3,0.0
20250923054200,1,0,0,1,9,0.0,73.0,0.7,0.0
20250923054230,1,0,0,1,9,0.0,81.8,0.5,0.0
20250923054300,1,0,0,1,9,1.2,73.7,1.8,0.0
20250923054330,1,0,0,1,9,1.5,63.7,1.8,0.0
20250923054400,1,0,0,1,9,1.0,74.7,1.3,0.0
20250923054430,1,0,0,1,9,4.3,77.0,3.7,0.0
20250923054500,1,0,0,1,9,0.3,70.2,1.2,0.0
20250923054530,1,0,0,1,9,0.3,74.3,1.0,0.0
20250923054700,1,0,0,1,9,1.3,73.8,2.0,0.0
20250923054730,1,0,0,1,9,0.3,71.7,1.0,0.0
20250923054900,1,0,0,1,9,1.2,76.8,1.7,0.0
20250923054930,1,0,0,1,9,1.2,73.8,1.8,0.0
20250923055100,1,0,0,1,9,0.8,75.5,1.2,0.0
20250923055130,1,0,0,1,9,1.0,73.5,1.5,0.0
20250923055200,1,0,0,1,9,0.2,70.8,0.5,0.0
20250923055230,1,0,0,1,9,0.2,71.5,0.5,0.0
20250923055400,1,0,0,1,9,0.8,75.3,1.2,0.0
20250923060000,1,0,0,0,9,0.3,74.2,1.0,0.0
20250923060030,1,0,0,0,9,0.2,69.8,0.3,0.0
20250923060200,1,0,0,0,9,0.0,75.5,0.3,0.0
20250923060230,1,0,0,0,9,0.7,76.5,1.0,0.0
20250923060500,1,0,0,0,9,0.7,73.3,1.2,0.0
20250923060530,1,0,0,0,9,0.8,70.0,1.8,0.0
20250923060800,1,0,0,0,9,1.3,70.7,2.2,0.0
20250923060830,1,0,0,0,9,2.2,82.2,2.7,0.0
20250923061000,1,0,0,0,9,0.5,68.2,0.8,0.0
20250923061030,1,0,0,0,9,0.3,71.7,0.8,0.0
20250923061200,1,0,0,0,9,0.3,70.3,0.8,0.0
20250923061230,1,0,0,0,9,1.7,74.7,2.3,0.0
20250923061400,1,0,0,0,9,0.0,77.5,0.8,0.0
20250923061430,1,0,0,0,9,1.0,73.7,1.8,0.0
20250923061500,1,0,0,0,9,0.0,76.7,0.7,0.0
20250923061530,1,0,0,0,9,0.3,79.5,1.3,0.0
20250923061600,1,0,0,0,9,1.0,77.2,1.5,0.0
20250923061630,1,0,0,0,9,0.2,72.7,1.0,0.0
20250923061800,1,0,0,0,9,0.7,81.7,1.7,0.0
20250923061830,1,0,0,0,9,1.0,73.0,1.0,0.0
20250923062000,1,0,0,0,9,0.2,74.2,0.7,0.0
20250923062030,1,0,0,0,9,1.2,73.7,1.8,0.0
20250923062200,1,0,0,0,9,1.2,70.2,2.3,0.0
20250923062230,1,0,0,0,9,0.0,71.0,0.8,0.0
20250923062300,1,0,0,0,9,0.5,70.5,1.8,0.0
20250923062330,1,0,0,0,9,1.7,70.8,2.0,0.0
20250923062400,1,0,0,0,9,1.0,73.8,2.0,0.0
20250923062430,1,0,0,0,9,0.7,72.3,2.0,0.0
20250923062500,1,0,0,0,9,1.0,74.8,1.3,0.0
20250923062530,1,0,0,0,9,0.2,72.3,0.7,0.0
20250923062600,1,0,0,0,9,1.2,75.5,2.0,0.0
20250923062630,1,0,0,0,9,0.0,74.5,0.5,0.0
20250923062800,1,0,0,0,9,1.2,84.0,1.7,0.0
20250923062830,1,0,0,0,9,0.7,75.8,1.8,0.0
20250923063000,1,0,0,0,9,1.8,70.7,2.0,0.0
20250923063030,1,0,0,0,9,0.8,73.3,1.8,0.0
20250923063200,1,0,0,0,9,1.3,72.3,1.7,0.0
20250923063230,1,0,0,0,9,1.0,77.8,1.8,0.0
20250923063500,1,0,0,0,9,0.3,80.8,1.3,0.0
20250923063530,1,0,0,0,9,0.8,69.7,1.2,0.0
20250923063600,1,0,0,0,9,0.8,73.2,2.0,0.0
20250923063630,1,0,0,0,9,0.8,78.5,1.8,0.0
20250923064000,1,0,0,0,9,0.7,74.8,1.7,0.0
20250923064030,1,0,0,0,9,0.3,70.3,0.8,0.0
20250923064400,1,0,0,0,9,1.7,72.5,3.2,0.0
20250923064430,1,0,0,0,9,1.3,73.2,2.2,0.0
20250923064600,1,0,0,0,9,1.7,79.2,3.2,0.0
20250923064630,1,0,0,0,9,1.0,79.7,2.7,0.0
20250923064500,1,0,0,0,9,1.2,78.3,2.0,0.0
20250923064530,1,0,0,0,9,0.3,73.7,1.3,0.0
20250923064800,1,0,0,0,9,1.5,72.0,3.0,0.0
20250923064830,1,0,0,0,9,1.2,74.7,2.0,0.0
20250923064900,1,0,0,0,9,1.5,70.8,2.0,0.0
20250923064930,1,0,0,0,9,1.3,75.8,2.3,0.0
20250923065000,1,0,0,0,9,0.8,74.7,1.7,0.0
20250923065030,1,0,0,0,9,1.3,79.2,2.3,0.0
20250923070000,1,0,1,0,9,1.5,73.0,2.8,0.0
20250923070030,1,0,1,0,9,1.3,76.3,2.8,0.0
20250923070300,1,0,1,0,9,1.7,85.8,3.3,0.0
20250923070330,1,0,1,0,9,1.2,69.0,2.0,0.0
20250923070400,1,0,1,0,9,2.0,77.5,4.2,0.0
20250923070430,1,0,1,0,9,1.5,78.7,3.3,0.0
20250923070600,1,0,1,0,9,1.0,72.2,1.7,0.0
20250923070630,1,0,1,0,9,1.3,78.8,2.3,0.0
20250923070500,1,0,1,0,9,1.0,73.8,1.8,0.0
