Date,IsWeekDay,IsHoliday,IsPeakHour,IsOvernight,Month,Occupancy,Speed,Volumn,Rainfall
20250925014500,1,0,0,1,9,0.2,76.7,1.0,0.01
20250925014530,1,0,0,1,9,0.3,94.7,0.7,0.01
20250925014600,1,0,0,1,9,0.5,72.3,0.8,0.01
20250925014630,1,0,0,1,9,0.2,69.7,0.2,0.01
20250925014900,1,0,0,1,9,0.2,68.2,0.3,0.01
20250925014930,1,0,0,1,9,0.0,71.5,0.2,0.01
20250925015200,1,0,0,1,9,0.0,70.7,0.2,0.01
20250925015230,1,0,0,1,9,0.2,76.2,0.3,0.01
20250925015400,1,0,0,1,9,0.0,68.3,0.2,0.01
20250925020000,1,0,0,1,9,0.3,68.8,0.7,0.01
20250925020030,1,0,0,1,9,0.2,69.2,0.3,0.01
20250925020300,1,0,0,1,9,0.0,70.0,0.0,0.01
20250925020330,1,0,0,1,9,0.0,71.5,0.2,0.01
20250925020600,1,0,0,1,9,0.2,67.8,0.2,0.01
20250925020630,1,0,0,1,9,0.0,70.0,0.0,0.01
20250925020500,1,0,0,1,9,0.0,71.8,0.2,0.01
20250925020530,1,0,0,1,9,0.0,68.5,0.2,0.01
20250925020800,1,0,0,1,9,0.0,70.0,0.0,0.13
20250925020830,1,0,0,1,9,0.2,67.3,0.3,0.13
20250925020900,1,0,0,1,9,0.2,69.2,0.2,0.13
20250925020930,1,0,0,1,9,0.0,66.8,0.3,0.13
20250925021000,1,0,0,1,9,0.2,68.3,0.5,0.13
20250925021030,1,0,0,1,9,0.2,67.5,0.5,0.13
20250925021200,1,0,0,1,9,0.0,70.0,0.0,0.13
20250925021230,1,0,0,1,9,0.0,70.0,0.5,0.13
20250925021300,1,0,0,1,9,0.3,70.2,0.3,0.13
20250925021330,1,0,0,1,9,0.3,66.7,1.0,0.13
20250925021500,1,0,0,1,9,0.0,71.7,0.2,0.13
20250925021530,1,0,0,1,9,0.3,69.3,0.8,0.13
20250925021800,1,0,0,1,9,0.0,70.0,0.0,0.13
20250925021830,1,0,0,1,9,0.0,70.0,0.0,0.13
20250925021900,1,0,0,1,9,0.0,74.7,0.2,0.13
20250925021930,1,0,0,1,9,0.0,66.3,0.2,0.13
20250925022100,1,0,0,1,9,0.0,81.5,0.8,0.13
20250925022130,1,0,0,1,9,0.0,70.0,0.0,0.13
20250925022000,1,0,0,1,9,0.0,69.2,0.2,0.13
20250925022030,1,0,0,1,9,0.3,69.5,0.7,0.13
20250925022400,1,0,0,1,9,0.0,76.0,0.2,0.0
20250925022430,1,0,0,1,9,0.2,65.7,0.3,0.0
20250925022500,1,0,0,1,9,0.2,71.0,0.7,0.0
20250925022530,1,0,0,1,9,0.2,70.0,0.5,0.0
20250925022600,1,0,0,1,9,0.0,70.2,0.3,0.0
20250925022630,1,0,0,1,9,0.0,68.2,0.2,0.0
20250925022700,1,0,0,1,9,0.0,70.0,0.0,0.0
20250925022730,1,0,0,1,9,0.0,68.7,0.2,0.0
20250925023100,1,0,0,1,9,0.2,67.5,0.2,0.0
20250925023130,1,0,0,1,9,0.0,68.2,0.2,0.0
20250925022900,1,0,0,1,9,0.2,70.7,0.3,0.0
20250925022930,1,0,0,1,9,0.0,73.7,0.2,0.0
20250925023000,1,0,0,1,9,0.0,70.8,0.2,0.0
20250925023030,1,0,0,1,9,0.0,68.7,0.2,0.0
20250925023900,1,0,0,1,9,0.0,71.8,0.5,0.0
20250925023930,1,0,0,1,9,0.0,66.2,0.3,0.0
20250925024000,1,0,0,1,9,0.0,70.0,0.0,0.0
20250925024030,1,0,0,1,9,0.2,72.0,0.2,0.0
20250925024200,1,0,0,1,9,0.0,67.7,0.2,0.0
20250925024230,1,0,0,1,9,0.2,66.7,0.7,0.0
20250925024300,1,0,0,1,9,0.0,69.2,0.2,0.0
20250925024330,1,0,0,1,9,0.0,74.2,0.3,0.0
20250925024400,1,0,0,1,9,0.0,74.2,0.3,0.0
20250925024430,1,0,0,1,9,0.0,72.7,0.3,0.0
20250925024500,1,0,0,1,9,0.3,64.2,0.3,0.0
20250925024530,1,0,0,1,9,0.0,70.0,0.0,0.0
20250925024800,1,0,0,1,9,0.2,66.5,0.7,0.0
20250925024830,1,0,0,1,9,0.0,72.8,0.2,0.0
20250925025000,1,0,0,1,9,0.0,70.0,0.0,0.0
20250925025030,1,0,0,1,9,0.3,70.5,0.3,0.0
20250925025100,1,0,0,1,9,0.0,76.2,0.5,0.0
20250925025130,1,0,0,1,9,0.5,70.8,1.0,0.0
20250925025200,1,0,0,1,9,0.0,70.0,0.3,0.0
20250925025230,1,0,0,1,9,0.0,67.8,0.3,0.0
20250925030000,1,0,0,1,9,0.0,70.0,0.0,0.0
20250925030030,1,0,0,1,9,0.0,71.0,0.2,0.0
20250925030300,1,0,0,1,9,0.0,71.7,0.2,0.0
20250925030330,1,0,0,1,9,0.2,65.5,0.3,0.0
20250925030400,1,0,0,1,9,0.0,70.0,0.0,0.0
20250925030430,1,0,0,1,9,0.0,70.0,0.0,0.0
20250925030500,1,0,0,1,9,0.2,70.8,0.2,0.0
20250925030530,1,0,0,1,9,0.2,72.3,0.5,0.0
20250925030900,1,0,0,1,9,0.3,70.8,0.7,0.0
20250925030930,1,0,0,1,9,0.0,73.5,0.3,0.0
20250925031000,1,0,0,1,9,0.0,71.3,0.3,0.0
20250925031030,1,0,0,1,9,0.3,72.0,0.5,0.0
20250925031400,1,0,0,1,9,0.2,70.3,0.2,0.0
20250925031430,1,0,0,1,9,0.2,66.8,0.2,0.0
20250925031500,1,0,0,1,9,0.0,70.0,0.0,0.0
20250925031530,1,0,0,1,9,0.2,68.2,0.2,0.0
20250925031800,1,0,0,1,9,0.2,70.8,0.5,0.0
20250925031830,1,0,0,1,9,0.0,70.0,0.0,0.0
20250925032000,1,0,0,1,9,0.0,70.0,0.2,0.0
20250925032030,1,0,0,1,9,0.3,69.7,0.5,0.0
20250925032300,1,0,0,1,9,0.0,68.2,0.3,0.57
20250925032330,1,0,0,1,9,0.0,69.5,0.3,0.57
20250925032500,1,0,0,1,9,0.0,68.8,0.2,0.57
20250925032530,1,0,0,1,9,0.0,70.0,0.0,0.57
20250925032600,1,0,0,1,9,0.2,66.7,0.3,0.57
20250925032630,1,0,0,1,9,0.0,68.8,0.3,0.57
20250925032800,1,0,0,1,9,0.2,69.0,0.2,0.57
20250925032830,1,0,0,1,9,0.0,70.0,0.0,0.57
20250925032900,1,0,0,1,9,0.0,80.5,0.3,0.57
20250925032930,1,0,0,1,9,0.0,70.0,0.0,0.57
20250925033000,1,0,0,1,9,0.0,73.7,0.2,0.57
20250925033030,1,0,0,1,9,0.0,68.0,0.7,0.57
20250925033300,1,0,0,1,9,0.0,70.2,0.5,0.57
20250925033330,1,0,0,1,9,0.0,70.0,0.0,0.57
20250925033500,1,0,0,1,9,0.0,70.0,0.0,0.57
20250925033530,1,0,0,1,9,0.0,70.0,0.0,0.57
20250925033600,1,0,0,1,9,0.3,71.2,0.8,0.57
20250925033630,1,0,0,1,9,0.3,68.5,0.3,0.57
20250925033900,1,0,0,1,9,0.0,70.8,0.2,0.42
20250925033930,1,0,0,1,9,0.0,66.2,0.3,0.42
20250925034000,1,0,0,1,9,0.0,70.0,0.0,0.42
20250925034030,1,0,0,1,9,0.2,71.8,0.5,0.42
20250925034200,1,0,0,1,9,0.0,72.8,0.3,0.42
20250925034230,1,0,0,1,9,0.0,68.3,0.3,0.42
20250925034300,1,0,0,1,9,0.2,68.8,0.2,0.42
20250925034330,1,0,0,1,9,0.3,69.8,0.5,0.42
20250925034500,1,0,0,1,9,0.0,70.3,0.2,0.42
20250925034530,1,0,0,1,9,0.3,69.7,0.5,0.42
20250925034600,1,0,0,1,9,0.3,68.2,0.5,0.42
20250925034630,1,0,0,1,9,0.2,68.7,0.3,0.42
20250925034900,1,0,0,1,9,0.0,70.0,0.0,0.42
20250925034930,1,0,0,1,9,0.0,69.2,0.5,0.42
20250925035000,1,0,0,1,9,0.0,70.0,0.0,0.42
20250925035030,1,0,0,1,9,0.2,66.8,0.7,0.42
20250925035100,1,0,0,1,9,0.0,69.2,0.2,0.42
20250925035130,1,0,0,1,9,0.2,68.0,0.3,0.42
20250925035400,1,0,0,1,9,0.0,70.0,0.0,0.42
20250925040000,1,0,0,1,9,0.0,70.0,0.0,0.0
20250925040030,1,0,0,1,9,0.0,71.8,0.7,0.0
20250925040500,1,0,0,1,9,0.0,69.0,0.2,0.0
20250925040530,1,0,0,1,9,0.2,71.7,0.5,0.0
20250925040800,1,0,0,1,9,0.0,72.3,0.2,0.0
20250925040830,1,0,0,1,9,0.0,73.0,0.3,0.0
20250925040900,1,0,0,1,9,0.0,72.8,0.2,0.0
20250925040930,1,0,0,1,9,0.5,67.7,0.7,0.0
20250925041000,1,0,0,1,9,0.0,70.2,0.3,0.0
20250925041030,1,0,0,1,9,0.0,70.8,0.3,0.0
20250925041200,1,0,0,1,9,0.3,69.3,0.5,0.0
20250925041230,1,0,0,1,9,0.0,72.5,0.2,0.0
20250925041500,1,0,0,1,9,0.3,71.3,0.5,0.0
20250925041530,1,0,0,1,9,0.3,66.2,0.5,0.0
20250925042000,1,0,0,1,9,0.0,71.5,0.3,0.0
20250925042030,1,0,0,1,9,0.0,70.0,0.0,0.0
20250925042100,1,0,0,1,9,0.5,73.5,0.5,0.0
20250925042130,1,0,0,1,9,0.2,71.2,0.3,0.0
20250925042200,1,0,0,1,9,0.0,72.3,0.2,0.0
20250925042230,1,0,0,1,9,0.2,70.0,0.7,0.0
20250925042500,1,0,0,1,9,0.2,69.3,0.3,0.0
20250925042530,1,0,0,1,9,0.2,74.3,0.3,0.0
20250925042600,1,0,0,1,9,0.2,67.5,0.2,0.0
20250925042630,1,0,0,1,9,0.2,72.8,0.7,0.0
20250925042800,1,0,0,1,9,0.5,67.3,0.7,0.0
20250925042830,1,0,0,1,9,0.2,71.5,0.3,0.0
20250925042900,1,0,0,1,9,0.0,70.7,0.2,0.0
20250925042930,1,0,0,1,9,0.2,65.0,1.0,0.0
20250925043000,1,0,0,1,9,0.0,70.0,0.0,0.0
20250925043030,1,0,0,1,9,0.3,73.7,0.5,0.0
20250925043200,1,0,0,1,9,0.3,72.0,0.3,0.0
20250925043230,1,0,0,1,9,0.2,72.3,0.7,0.0
20250925043400,1,0,0,1,9,0.5,73.8,0.8,0.0
20250925043430,1,0,0,1,9,0.3,81.8,0.5,0.0
20250925043500,1,0,0,1,9,0.0,68.5,0.2,0.0
20250925043530,1,0,0,1,9,0.0,71.7,0.7,0.0
20250925043600,1,0,0,1,9,0.2,75.0,0.5,0.0
20250925043630,1,0,0,1,9,0.0,67.7,0.3,0.0
20250925043800,1,0,0,1,9,0.2,70.8,0.3,0.0
20250925043830,1,0,0,1,9,0.0,73.8,0.7,0.0
20250925043900,1,0,0,1,9,0.0,66.8,0.2,0.0
20250925043930,1,0,0,1,9,0.2,71.0,0.7,0.0
20250925044000,1,0,0,1,9,0.0,71.5,0.2,0.0
20250925044030,1,0,0,1,9,0.7,69.8,0.8,0.0
20250925044200,1,0,0,1,9,0.0,64.8,0.3,0.0
20250925044230,1,0,0,1,9,0.0,75.3,0.3,0.0
20250925044500,1,0,0,1,9,0.0,70.0,0.0,0.0
20250925044530,1,0,0,1,9,0.2,71.2,0.3,0.0
20250925044600,1,0,0,1,9,0.0,70.0,0.2,0.0
20250925044630,1,0,0,1,9,0.2,72.8,0.3,0.0
20250925044800,1,0,0,1,9,0.2,70.5,0.5,0.0
20250925044830,1,0,0,1,9,0.2,69.5,0.3,0.0
20250925045000,1,0,0,1,9,0.2,75.8,0.5,0.0
20250925045030,1,0,0,1,9,0.0,66.2,0.2,0.0
20250925045200,1,0,0,1,9,0.0,68.2,0.2,0.0
20250925045230,1,0,0,1,9,0.0,70.0,0.3,0.0
20250925045300,1,0,0,1,9,0.0,67.0,0.3,0.0
20250925045330,1,0,0,1,9,0.0,68.7,0.3,0.0
20250925045400,1,0,0,1,9,0.5,67.5,1.0,0.0
20250925050000,1,0,0,1,9,0.7,69.2,1.2,0.0
20250925050030,1,0,0,1,9,0.2,72.7,0.7,0.0
20250925050400,1,0,0,1,9,0.3,74.5,0.8,0.0
20250925050430,1,0,0,1,9,0.2,68.5,0.2,0.0
20250925050500,1,0,0,1,9,0.0,72.7,0.2,0.0
20250925050530,1,0,0,1,9,0.0,68.7,0.5,0.0
20250925050600,1,0,0,1,9,0.0,72.3,0.2,0.0
20250925050630,1,0,0,1,9,0.0,70.0,0.0,0.0
20250925050800,1,0,0,1,9,0.3,74.5,0.8,0.0
20250925050830,1,0,0,1,9,0.7,67.8,0.8,0.0
20250925051000,1,0,0,1,9,0.0,72.3,0.3,0.0
20250925051030,1,0,0,1,9,0.5,70.7,1.0,0.0
20250925051200,1,0,0,1,9,0.0,71.0,0.2,0.0
20250925051230,1,0,0,1,9,0.0,69.3,0.3,0.0
20250925051300,1,0,0,1,9,0.3,69.0,1.0,0.0
20250925051330,1,0,0,1,9,0.2,68.8,0.8,0.0
20250925051500,1,0,0,1,9,0.0,72.8,0.2,0.0
20250925051530,1,0,0,1,9,0.2,71.5,0.2,0.0
20250925051800,1,0,0,1,9,0.0,73.3,0.2,0.0
20250925051830,1,0,0,1,9,0.3,70.2,0.3,0.0
20250925051900,1,0,0,1,9,0.5,70.2,0.8,0.0
20250925051930,1,0,0,1,9,0.0,72.8,0.7,0.0
20250925052000,1,0,0,1,9,0.3,68.5,0.7,0.0
20250925052030,1,0,0,1,9,0.0,72.5,0.3,0.0
20250925052600,1,0,0,1,9,0.0,76.3,0.2,0.0
20250925052630,1,0,0,1,9,0.0,69.3,0.3,0.0
20250925052500,1,0,0,1,9,0.0,68.8,0.3,0.0
20250925052530,1,0,0,1,9,0.5,69.5,0.3,0.0
20250925052800,1,0,0,1,9,0.2,67.7,0.5,0.0
20250925052830,1,0,0,1,9,0.7,62.7,0.8,0.0
20250925053000,1,0,0,1,9,0.2,72.7,0.5,0.0
20250925053030,1,0,0,1,9,0.0,71.2,0.3,0.0
20250925053300,1,0,0,1,9,0.0,71.7,0.5,0.0
20250925053330,1,0,0,1,9,0.2,71.7,0.5,0.0
20250925053500,1,0,0,1,9,0.5,67.2,1.0,0.0
20250925053530,1,0,0,1,9,0.7,73.2,1.2,0.0
20250925053600,1,0,0,1,9,0.5,76.2,0.8,0.0
20250925053630,1,0,0,1,9,0.2,73.2,0.7,0.0
20250925054000,1,0,0,1,9,0.5,67.2,1.3,0.0
20250925054030,1,0,0,1,9,0.3,67.7,0.5,0.0
20250925053900,1,0,0,1,9,0.3,66.7,0.5,0.0
20250925053930,1,0,0,1,9,0.2,67.8,0.5,0.0
20250925054200,1,0,0,1,9,0.7,67.0,1.0,0.0
20250925054230,1,0,0,1,9,0.3,66.5,1.2,0.0
20250925054400,1,0,0,1,9,0.7,70.8,1.0,0.0
20250925054430,1,0,0,1,9,0.0,72.5,0.5,0.0
20250925054500,1,0,0,1,9,0.3,72.8,1.2,0.0
20250925054530,1,0,0,1,9,0.0,69.8,0.5,0.0
20250925054800,1,0,0,1,9,0.2,69.0,1.2,0.0
20250925054830,1,0,0,1,9,0.8,70.7,1.5,0.0
20250925054900,1,0,0,1,9,0.5,69.5,0.7,0.0
20250925054930,1,0,0,1,9,0.5,70.8,1.2,0.0
20250925055000,1,0,0,1,9,0.7,75.2,1.2,0.0
20250925055030,1,0,0,1,9,1.3,72.3,1.5,0.0
20250925055300,1,0,0,1,9,0.7,77.2,1.3,0.0
20250925055330,1,0,0,1,9,0.0,74.0,0.7,0.0
20250925055400,1,0,0,1,9,0.3,67.0,0.3,0.0
20250925060000,1,0,0,0,9,0.2,68.0,0.5,0.0
20250925060030,1,0,0,0,9,0.5,74.5,1.3,0.0
20250925060200,1,0,0,0,9,0.5,75.3,0.8,0.0
20250925060230,1,0,0,0,9,0.3,72.3,0.7,0.0
20250925060500,1,0,0,0,9,1.2,72.5,2.0,0.0
20250925060530,1,0,0,0,9,1.2,73.8,1.5,0.0
20250925060600,1,0,0,0,9,1.0,71.5,1.7,0.0
20250925060630,1,0,0,0,9,1.3,69.0,1.7,0.0
20250925060800,1,0,0,0,9,0.8,71.5,1.0,0.0
20250925060830,1,0,0,0,9,0.7,72.2,1.2,0.0
20250925060900,1,0,0,0,9,0.7,73.0,1.0,0.0
20250925060930,1,0,0,0,9,1.0,72.5,1.2,0.0
20250925061000,1,0,0,0,9,0.2,84.5,1.2,0.0
20250925061030,1,0,0,0,9,1.0,74.3,2.0,0.0
20250925061200,1,0,0,0,9,1.8,79.8,2.3,0.0
20250925061230,1,0,0,0,9,0.8,79.5,1.7,0.0
20250925061300,1,0,0,0,9,0.7,70.2,1.0,0.0
20250925061330,1,0,0,0,9,0.7,71.8,0.8,0.0
20250925061400,1,0,0,0,9,0.7,75.3,1.0,0.0
20250925061430,1,0,0,0,9,0.3,72.8,1.2,0.0
20250925061600,1,0,0,0,9,1.7,69.2,1.5,0.0
20250925061630,1,0,0,0,9,0.2,66.5,0.7,0.0
20250925061900,1,0,0,0,9,1.0,73.0,1.7,0.0
20250925061930,1,0,0,0,9,2.3,72.8,2.2,0.0
20250925062000,1,0,0,0,9,1.5,65.5,2.2,0.0
20250925062030,1,0,0,0,9,0.3,70.7,0.8,0.0
20250925062200,1,0,0,0,9,1.3,71.5,2.2,0.0
20250925062230,1,0,0,0,9,2.5,67.7,1.8,0.0
20250925062300,1,0,0,0,9,1.0,69.3,2.2,0.0
20250925062330,1,0,0,0,9,0.8,73.0,1.7,0.0
20250925062500,1,0,0,0,9,0.8,67.7,1.7,0.0
20250925062530,1,0,0,0,9,1.7,73.0,2.3,0.0
20250925062600,1,0,0,0,9,1.5,75.8,3.0,0.0
20250925062630,1,0,0,0,9,0.0,70.0,0.5,0.0
20250925062800,1,0,0,0,9,0.8,66.2,1.2,0.0
20250925062830,1,0,0,0,9,1.5,71.0,2.0,0.0
20250925063000,1,0,0,0,9,1.8,72.7,1.8,0.0
20250925063030,1,0,0,0,9,1.8,70.8,2.5,0.0
20250925063300,1,0,0,0,9,0.7,75.0,1.2,0.0
20250925063330,1,0,0,0,9,1.2,81.3,1.7,0.0
20250925063500,1,0,0,0,9,2.5,72.3,2.5,0.0
20250925063530,1,0,0,0,9,2.2,73.0,2.7,0.0
20250925063800,1,0,0,0,9,1.2,73.3,2.2,0.0
20250925063830,1,0,0,0,9,2.0,78.0,2.8,0.0
20250925064000,1,0,0,0,9,1.3,71.8,2.0,0.0
20250925064030,1,0,0,0,9,1.7,72.2,2.5,0.0
20250925064200,1,0,0,0,9,0.8,76.5,1.7,0.0
20250925064230,1,0,0,0,9,0.3,70.2,0.8,0.0
20250925064300,1,0,0,0,9,1.3,70.7,2.3,0.0
20250925064330,1,0,0,0,9,2.3,68.2,2.5,0.0
20250925064400,1,0,0,0,9,3.2,69.7,3.8,0.0
20250925064430,1,0,0,0,9,1.8,74.3,2.3,0.0
20250925064500,1,0,0,0,9,2.8,66.7,3.0,0.0
20250925064530,1,0,0,0,9,1.2,71.2,1.5,0.0
20250925064600,1,0,0,0,9,1.2,74.8,2.2,0.0
20250925064630,1,0,0,0,9,1.3,78.7,2.7,0.0
20250925064900,1,0,0,0,9,1.7,69.2,3.0,0.0
20250925064930,1,0,0,0,9,1.2,67.5,2.0,0.0
20250925065000,1,0,0,0,9,1.5,72.3,2.2,0.0
20250925065030,1,0,0,0,9,2.0,71.3,2.5,0.0
20250925065200,1,0,0,0,9,1.8,76.3,3.2,0.0
20250925065230,1,0,0,0,9,2.7,68.5,3.7,0.0
20250925065400,1,0,0,0,9,2.8,72.8,4.3,0.0
20250925070000,1,0,1,0,9,1.5,78.2,3.2,0.0
20250925070030,1,0,1,0,9,1.7,73.2,3.2,0.0
20250925070200,1,0,1,0,9,1.3,72.0,2.7,0.0
20250925070230,1,0,1,0,9,2.8,62.7,3.3,0.0
20250925070500,1,0,1,0,9,3.0,72.7,4.3,0.0
20250925070530,1,0,1,0,9,1.7,71.7,2.3,0.0
20250925070600,1,0,1,0,9,2.2,68.3,3.5,0.0
20250925070630,1,0,1,0,9,2.8,70.0,4.0,0.0
20250925070800,1,0,1,0,9,2.5,71.7,4.7,0.0
20250925070830,1,0,1,0,9,3.3,69.8,4.0,0.0
20250925071000,1,0,1,0,9,4.3,69.3,6.7,0.0
20250925071030,1,0,1,0,9,2.2,71.8,4.0,0.0
20250925071500,1,0,1,0,9,4.3,69.2,5.5,0.0
20250925071530,1,0,1,0,9,2.2,74.0,4.2,0.0
20250925071600,1,0,1,0,9,4.3,69.3,6.2,0.0
20250925071630,1,0,1,0,9,2.2,73.5,3.2,0.0
20250925071900,1,0,1,0,9,2.7,64.8,4.3,0.0
20250925071930,1,0,1,0,9,4.0,72.5,6.2,0.0
20250925072000,1,0,1,0,9,2.2,73.5,3.3,0.0
20250925072030,1,0,1,0,9,2.3,72.3,5.0,0.0
20250925072400,1,0,1,0,9,2.3,70.3,3.5,0.0
20250925072430,1,0,1,0,9,2.0,69.8,3.0,0.0
20250925072500,1,0,1,0,9,4.0,74.2,5.3,0.0
