Date,IsWeekDay,IsHoliday,IsPeakHour,IsOvernight,Month,Occupancy,Speed,Volumn,Rainfall
20250907032230,0,0,0,1,9,0.3,66.3,0.5,0.0
20250907032500,0,0,0,1,9,0.2,70.2,0.8,0.0
20250907032530,0,0,0,1,9,0.5,71.2,0.8,0.0
20250907032600,0,0,0,1,9,0.7,72.3,1.3,0.0
20250907032630,0,0,0,1,9,0.0,66.8,0.3,0.0
20250907032800,0,0,0,1,9,0.3,72.7,0.8,0.0
20250907032830,0,0,0,1,9,0.2,74.7,0.5,0.0
20250907033000,0,0,0,1,9,0.0,71.5,0.3,0.0
20250907033030,0,0,0,1,9,0.8,73.5,1.0,0.0
20250907033200,0,0,0,1,9,0.2,67.8,0.7,0.0
20250907033230,0,0,0,1,9,0.0,72.7,0.2,0.0
20250907033400,0,0,0,1,9,0.0,75.7,0.5,0.0
20250907033430,0,0,0,1,9,0.5,74.8,1.0,0.0
20250907033600,0,0,0,1,9,0.3,70.3,0.3,0.0
20250907033630,0,0,0,1,9,0.0,78.2,0.7,0.0
20250907033500,0,0,0,1,9,0.8,71.0,1.0,0.0
20250907033530,0,0,0,1,9,0.2,67.8,0.5,0.0
20250907033800,0,0,0,1,9,0.0,72.3,0.5,0.0
20250907033830,0,0,0,1,9,0.7,78.3,1.2,0.0
20250907033900,0,0,0,1,9,0.2,72.2,0.3,0.0
20250907033930,0,0,0,1,9,0.5,62.8,0.5,0.0
20250907034200,0,0,0,1,9,0.2,70.5,1.0,0.0
20250907034230,0,0,0,1,9,0.0,69.2,0.3,0.0
20250907034000,0,0,0,1,9,0.0,71.0,0.3,0.0
20250907034030,0,0,0,1,9,0.3,72.3,0.8,0.0
20250907034300,0,0,0,1,9,0.2,71.3,0.7,0.0
20250907034330,0,0,0,1,9,0.2,71.0,0.5,0.0
20250907034500,0,0,0,1,9,0.7,71.8,1.3,0.0
20250907034530,0,0,0,1,9,0.0,69.0,0.2,0.0
20250907034700,0,0,0,1,9,0.0,70.3,0.3,0.0
20250907034730,0,0,0,1,9,0.2,70.7,0.3,0.0
20250907034900,0,0,0,1,9,0.2,68.8,0.5,0.0
20250907034930,0,0,0,1,9,0.2,73.8,0.5,0.0
20250907035200,0,0,0,1,9,0.5,69.5,1.2,0.0
20250907035230,0,0,0,1,9,0.0,72.3,0.2,0.0
20250907035000,0,0,0,1,9,0.0,69.7,0.5,0.0
20250907035030,0,0,0,1,9,0.0,66.3,0.3,0.0
20250907035300,0,0,0,1,9,0.3,72.7,0.8,0.0
20250907035330,0,0,0,1,9,0.0,71.7,0.3,0.0
20250907040000,0,0,0,1,9,0.0,70.0,0.0,0.0
20250907040030,0,0,0,1,9,0.2,68.5,0.8,0.0
20250907040200,0,0,0,1,9,0.0,66.2,0.5,0.0
20250907040230,0,0,0,1,9,0.5,66.5,1.3,0.0
20250907040500,0,0,0,1,9,0.0,70.0,0.0,0.0
20250907040530,0,0,0,1,9,0.2,72.0,0.3,0.0
20250907040600,0,0,0,1,9,0.0,75.5,0.3,0.0
20250907040630,0,0,0,1,9,0.0,72.3,0.3,0.0
20250907040700,0,0,0,1,9,0.2,67.5,0.2,0.0
20250907040730,0,0,0,1,9,0.5,65.2,0.5,0.0
20250907041000,0,0,0,1,9,0.0,69.0,0.5,0.0
20250907041030,0,0,0,1,9,0.5,72.3,0.7,0.0
20250907041200,0,0,0,1,9,0.0,74.2,0.5,0.0
20250907041230,0,0,0,1,9,0.0,68.7,0.7,0.0
20250907041500,0,0,0,1,9,0.8,71.5,1.2,0.0
20250907041530,0,0,0,1,9,0.2,70.8,0.7,0.0
20250907041800,0,0,0,1,9,0.2,78.0,0.5,0.0
20250907041830,0,0,0,1,9,0.0,71.2,0.5,0.0
20250907041900,0,0,0,1,9,0.3,72.0,1.0,0.0
20250907041930,0,0,0,1,9,0.0,68.3,0.8,0.0
20250907042100,0,0,0,1,9,0.7,75.7,1.0,0.0
20250907042130,0,0,0,1,9,0.2,71.8,0.7,0.0
20250907042200,0,0,0,1,9,0.2,72.8,0.7,0.0
20250907042230,0,0,0,1,9,0.0,71.5,0.3,0.0
20250907042400,0,0,0,1,9,0.5,73.7,0.5,0.0
20250907042430,0,0,0,1,9,0.0,73.3,0.5,0.0
20250907042600,0,0,0,1,9,0.0,77.3,0.5,0.0
20250907042630,0,0,0,1,9,0.2,73.5,0.5,0.0
20250907042500,0,0,0,1,9,0.2,71.2,0.5,0.0
20250907042530,0,0,0,1,9,0.0,81.3,0.5,0.0
20250907043000,0,0,0,1,9,0.3,68.8,1.0,0.0
20250907043030,0,0,0,1,9,0.3,70.7,0.7,0.0
20250907043300,0,0,0,1,9,0.0,65.3,0.8,0.0
20250907043330,0,0,0,1,9,0.3,67.2,0.3,0.0
20250907043400,0,0,0,1,9,0.3,72.0,1.2,0.0
20250907043430,0,0,0,1,9,0.0,70.3,0.3,0.0
20250907043500,0,0,0,1,9,0.0,70.0,0.0,0.0
20250907043530,0,0,0,1,9,0.0,76.0,0.7,0.0
20250907044000,0,0,0,1,9,0.2,68.3,0.8,0.0
20250907044030,0,0,0,1,9,0.7,71.8,1.0,0.0
20250907043900,0,0,0,1,9,0.0,76.7,0.3,0.0
20250907043930,0,0,0,1,9,0.0,68.3,0.2,0.0
20250907044200,0,0,0,1,9,0.5,69.0,0.5,0.0
20250907044230,0,0,0,1,9,0.2,67.5,0.3,0.0
20250907044500,0,0,0,1,9,0.0,70.7,0.2,0.0
20250907044530,0,0,0,1,9,0.2,72.8,0.8,0.0
20250907045000,0,0,0,1,9,0.2,71.8,0.2,0.0
20250907045030,0,0,0,1,9,0.7,70.5,1.3,0.0
20250907045100,0,0,0,1,9,0.0,67.0,0.3,0.0
20250907045130,0,0,0,1,9,0.2,72.3,1.0,0.0
20250907045300,0,0,0,1,9,0.0,71.3,0.3,0.0
20250907045330,0,0,0,1,9,0.2,68.5,0.3,0.0
20250907045400,0,0,0,1,9,0.3,70.7,1.2,0.0
20250907050000,0,0,0,1,9,0.0,74.5,0.3,0.0
20250907050030,0,0,0,1,9,0.2,69.7,0.5,0.0
20250907050200,0,0,0,1,9,0.0,70.0,0.0,0.0
20250907050230,0,0,0,1,9,0.0,68.3,0.2,0.0
20250907050300,0,0,0,1,9,0.2,73.0,0.8,0.0
20250907050330,0,0,0,1,9,0.2,73.0,0.8,0.0
20250907050500,0,0,0,1,9,0.0,72.0,0.3,0.0
20250907050530,0,0,0,1,9,0.0,75.3,0.5,0.0
20250907051000,0,0,0,1,9,0.5,75.2,1.0,0.0
20250907051030,0,0,0,1,9,0.3,71.7,0.7,0.0
20250907051200,0,0,0,1,9,0.3,75.0,0.5,0.0
20250907051230,0,0,0,1,9,0.3,70.8,0.8,0.0
20250907051500,0,0,0,1,9,0.2,70.7,0.3,0.0
20250907051530,0,0,0,1,9,0.5,72.5,1.3,0.0
20250907051600,0,0,0,1,9,0.3,68.5,0.8,0.0
20250907051630,0,0,0,1,9,0.0,70.0,0.0,0.0
20250907051800,0,0,0,1,9,0.3,69.2,0.5,0.0
20250907051830,0,0,0,1,9,0.0,69.2,0.3,0.0
20250907052000,0,0,0,1,9,0.3,66.5,0.3,0.0
20250907052030,0,0,0,1,9,0.0,71.5,0.3,0.0
20250907052500,0,0,0,1,9,0.0,66.5,0.2,0.0
20250907052530,0,0,0,1,9,0.5,70.0,1.0,0.0
20250907052600,0,0,0,1,9,0.3,71.7,1.0,0.0
20250907052630,0,0,0,1,9,0.3,73.3,0.8,0.0
20250907053000,0,0,0,1,9,0.0,70.0,0.0,0.0
20250907053030,0,0,0,1,9,0.0,67.3,0.3,0.0
20250907053200,0,0,0,1,9,0.2,72.2,0.3,0.0
20250907053230,0,0,0,1,9,0.0,74.8,0.5,0.0
20250907053600,0,0,0,1,9,0.3,66.2,0.5,0.0
20250907053630,0,0,0,1,9,0.5,73.2,0.7,0.0
20250907053500,0,0,0,1,9,0.7,72.2,1.3,0.0
20250907053530,0,0,0,1,9,0.2,70.0,0.5,0.0
20250907054000,0,0,0,1,9,0.8,77.5,0.8,0.0
20250907054030,0,0,0,1,9,0.2,70.8,0.7,0.0
20250907054300,0,0,0,1,9,1.0,79.7,1.2,0.0
20250907054330,0,0,0,1,9,0.3,70.7,0.5,0.0
20250907054400,0,0,0,1,9,1.0,79.2,1.3,0.0
20250907054430,0,0,0,1,9,0.2,74.7,0.8,0.0
20250907054500,0,0,0,1,9,0.2,73.5,0.7,0.0
20250907054530,0,0,0,1,9,0.0,68.3,0.8,0.0
20250907054600,0,0,0,1,9,0.3,69.8,0.7,0.0
20250907054630,0,0,0,1,9,1.3,76.3,2.2,0.0
20250907055000,0,0,0,1,9,0.8,70.0,1.7,0.0
20250907055030,0,0,0,1,9,0.3,67.8,0.7,0.0
20250907054900,0,0,0,1,9,0.3,69.0,0.7,0.0
20250907054930,0,0,0,1,9,0.2,68.7,0.8,0.0
20250907055300,0,0,0,1,9,0.2,72.8,0.7,0.0
20250907055330,0,0,0,1,9,0.3,69.8,0.7,0.0
20250907060000,0,0,0,0,9,0.8,70.0,1.2,0.0
20250907060030,0,0,0,0,9,0.2,73.8,0.3,0.0
20250907060200,0,0,0,0,9,1.0,76.5,1.7,0.0
20250907060230,0,0,0,0,9,0.7,72.7,1.2,0.0
20250907060300,0,0,0,0,9,0.7,71.7,1.0,0.0
20250907060330,0,0,0,0,9,0.2,76.3,0.5,0.0
20250907060400,0,0,0,0,9,0.5,70.8,0.7,0.0
20250907060430,0,0,0,0,9,0.3,79.7,0.7,0.0
20250907060500,0,0,0,0,9,0.3,67.5,0.5,0.0
20250907060530,0,0,0,0,9,0.3,73.0,0.8,0.0
20250907060700,0,0,0,0,9,0.2,70.2,0.3,0.0
20250907060730,0,0,0,0,9,0.2,73.8,0.8,0.0
20250907061000,0,0,0,0,9,0.3,73.7,0.3,0.0
20250907061030,0,0,0,0,9,0.7,74.3,0.8,0.0
20250907061300,0,0,0,0,9,0.7,71.0,1.2,0.0
20250907061330,0,0,0,0,9,0.3,73.0,0.7,0.0
20250907061500,0,0,0,0,9,0.3,76.7,0.7,0.0
20250907061530,0,0,0,0,9,0.8,77.5,1.7,0.0
20250907061600,0,0,0,0,9,0.8,71.2,1.3,0.0
20250907061630,0,0,0,0,9,0.5,75.7,1.5,0.0
20250907061800,0,0,0,0,9,0.7,72.7,1.8,0.0
20250907061830,0,0,0,0,9,0.0,71.8,0.3,0.0
20250907061900,0,0,0,0,9,0.3,76.8,0.8,0.0
20250907061930,0,0,0,0,9,0.0,71.8,0.2,0.0
20250907062000,0,0,0,0,9,0.3,74.8,0.5,0.0
20250907062030,0,0,0,0,9,0.8,76.7,1.8,0.0
20250907062300,0,0,0,0,9,0.2,73.2,0.3,0.0
20250907062330,0,0,0,0,9,0.3,85.3,1.0,0.0
20250907062500,0,0,0,0,9,0.7,79.3,1.2,0.0
20250907062530,0,0,0,0,9,0.3,76.2,1.3,0.0
20250907062600,0,0,0,0,9,0.5,79.5,1.0,0.0
20250907062630,0,0,0,0,9,1.3,73.3,1.7,0.0
20250907062800,0,0,0,0,9,0.0,78.0,0.8,0.0
20250907062830,0,0,0,0,9,0.5,76.7,0.8,0.0
20250907063000,0,0,0,0,9,0.2,71.3,0.5,0.0
20250907063030,0,0,0,0,9,0.5,74.7,1.7,0.0
20250907063100,0,0,0,0,9,0.2,70.5,1.0,0.0
20250907063130,0,0,0,0,9,0.3,78.3,1.2,0.0
20250907063400,0,0,0,0,9,0.7,74.2,1.5,0.0
20250907063430,0,0,0,0,9,0.3,75.2,0.8,0.0
20250907063600,0,0,0,0,9,0.8,78.0,1.5,0.0
20250907063630,0,0,0,0,9,0.7,72.3,1.7,0.0
20250907063500,0,0,0,0,9,0.0,79.3,0.8,0.0
20250907063530,0,0,0,0,9,0.7,74.5,1.2,0.0
20250907064000,0,0,0,0,9,1.0,72.7,1.5,0.0
20250907064030,0,0,0,0,9,0.8,74.3,2.2,0.0
20250907064200,0,0,0,0,9,0.2,74.7,0.7,0.0
20250907064230,0,0,0,0,9,0.3,73.8,1.2,0.0
20250907064400,0,0,0,0,9,0.5,73.7,0.8,0.0
20250907064430,0,0,0,0,9,0.3,72.3,0.5,0.0
20250907064500,0,0,0,0,9,0.0,75.0,0.8,0.0
20250907064530,0,0,0,0,9,0.3,77.2,0.7,0.0
20250907064800,0,0,0,0,9,0.8,74.7,1.8,0.0
20250907064830,0,0,0,0,9,0.5,71.0,1.2,0.0
20250907064900,0,0,0,0,9,0.3,74.5,0.8,0.0
20250907064930,0,0,0,0,9,0.2,76.0,1.2,0.0
20250907065200,0,0,0,0,9,0.2,77.0,1.2,0.0
20250907065230,0,0,0,0,9,1.0,69.5,1.3,0.0
20250907065300,0,0,0,0,9,0.5,75.5,1.3,0.0
20250907065330,0,0,0,0,9,1.0,71.0,1.8,0.0
20250907065400,0,0,0,0,9,0.7,84.0,1.0,0.0
20250907070000,0,0,1,0,9,0.5,70.7,1.0,0.07
20250907070030,0,0,1,0,9,0.7,75.8,1.7,0.07
20250907070300,0,0,1,0,9,0.2,75.7,0.8,0.07
20250907070330,0,0,1,0,9,0.3,75.2,1.3,0.07
20250907070500,0,0,1,0,9,1.3,77.2,2.3,0.07
20250907070530,0,0,1,0,9,1.3,73.3,2.0,0.07
20250907070600,0,0,1,0,9,0.3,74.8,1.0,0.07
20250907070630,0,0,1,0,9,0.0,76.5,0.5,0.07
20250907070800,0,0,1,0,9,0.3,69.7,0.7,0.02
20250907070830,0,0,1,0,9,0.5,80.0,1.3,0.02
20250907071000,0,0,1,0,9,0.7,74.3,1.5,0.02
20250907071030,0,0,1,0,9,0.2,73.7,0.5,0.02
20250907071300,0,0,1,0,9,0.7,69.0,1.8,0.02
